Title="Field"
Variables="X","Y","DN","W","K","Omega","T","S","phi"
Zone I=52 J=52 F=POINT
    1.213868E-02	    4.482353E-04	    3.050624E-06	    2.798396E-04	    2.247421E-09	    8.596322E+06	    0.000000E+00	    8.407475E+03	   -1.000000E+00	
    1.214447E-02	    2.932395E-04	    1.995659E-06	    1.786735E-04	    9.158985E-10	    2.008711E+07	    0.000000E+00	    8.010802E+03	   -1.000000E+00	
    1.214725E-02	    1.888030E-04	    1.284872E-06	    1.079806E-04	    3.344566E-10	    4.845851E+07	    0.000000E+00	    7.059427E+03	   -1.000000E+00	
    1.214859E-02	    1.201292E-04	    8.175066E-07	    5.734260E-05	    9.434317E-11	    1.197037E+08	    0.000000E+00	    4.918431E+03	   -1.000000E+00	
    1.214925E-02	    7.587793E-05	    5.163603E-07	    1.796200E-05	    3.698277E-11	    3.000436E+08	    0.000000E+00	    1.210497E+03	   -1.000000E+00	
    1.214944E-02	    6.022988E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.000436E+08	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214849E-02	    6.021126E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.267227E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214805E-02	    7.585293E-05	    1.711289E-06	    5.951013E-05	    6.797299E-10	    3.267227E+05	    0.000000E+00	    1.220488E+03	   -1.000000E+00	
   -1.214670E-02	    1.200827E-04	    2.709252E-06	    1.899946E-04	    1.293313E-11	    1.667848E+07	    0.000000E+00	    4.920273E+03	   -1.000000E+00	
   -1.214428E-02	    1.887132E-04	    4.257933E-06	    3.577477E-04	    4.462522E-11	    6.754295E+06	    0.000000E+00	    7.057047E+03	   -1.000000E+00	
   -1.213985E-02	    2.930603E-04	    6.612957E-06	    5.918722E-04	    1.253410E-10	    2.800221E+06	    0.000000E+00	    8.005111E+03	   -1.000000E+00	
   -1.213163E-02	    4.478715E-04	    1.010775E-05	    9.267823E-04	    3.207867E-10	    1.198628E+06	    0.000000E+00	    8.398043E+03	   -1.000000E+00	
   -1.211628E-02	    6.711719E-04	    1.515043E-05	    1.402360E-03	    7.858345E-10	    5.335320E+05	    0.000000E+00	    8.554078E+03	   -1.000000E+00	
   -1.208787E-02	    9.833172E-04	    2.220296E-05	    2.061958E-03	    1.876870E-09	    2.484480E+05	    0.000000E+00	    8.604565E+03	   -1.000000E+00	
   -1.203655E-02	    1.404988E-03	    3.173659E-05	    2.947976E-03	    4.372466E-09	    1.217550E+05	    0.000000E+00	    8.599890E+03	   -1.000000E+00	
   -1.194711E-02	    1.954004E-03	    4.416061E-05	    4.094377E-03	    9.408921E-09	    6.556374E+04	    0.000000E+00	    8.556752E+03	   -1.000000E+00	
   -1.179828E-02	    2.641095E-03	    5.972717E-05	    5.520386E-03	    2.038126E-08	    3.584584E+04	    0.000000E+00	    8.489544E+03	   -1.000000E+00	
   -1.156354E-02	    3.465221E-03	    7.842471E-05	    7.218524E-03	    4.193594E-08	    2.079405E+04	    0.000000E+00	    8.402413E+03	   -1.000000E+00	
   -1.121432E-02	    4.409616E-03	    9.988640E-05	    9.148057E-03	    8.090910E-08	    1.282130E+04	    0.000000E+00	    8.298858E+03	   -1.000000E+00	
   -1.072586E-02	    5.440273E-03	    1.233518E-04	    1.124005E-02	    1.454402E-07	    8.410403E+03	    0.000000E+00	    8.192742E+03	   -1.000000E+00	
   -1.008440E-02	    6.508469E-03	    1.477200E-04	    1.340085E-02	    2.432374E-07	    5.867949E+03	    0.000000E+00	    8.095756E+03	   -1.000000E+00	
   -9.293008E-03	    7.557782E-03	    1.717052E-04	    1.549776E-02	    3.726596E-07	    4.346778E+03	    0.000000E+00	    7.987021E+03	   -1.000000E+00	
   -8.373528E-03	    8.533993E-03	    1.940621E-04	    1.744509E-02	    5.312751E-07	    3.406683E+03	    0.000000E+00	    7.894861E+03	   -1.000000E+00	
   -7.363111E-03	    9.394568E-03	    2.138052E-04	    1.917353E-02	    7.095507E-07	    2.810183E+03	    0.000000E+00	    7.829163E+03	   -1.000000E+00	
   -6.306848E-03	    1.011447E-02	    2.303456E-04	    2.061610E-02	    8.869564E-07	    2.424320E+03	    0.000000E+00	    7.772189E+03	   -1.000000E+00	
   -5.249360E-03	    1.068687E-02	    2.435134E-04	    2.173004E-02	    1.036455E-06	    2.171897E+03	    0.000000E+00	    7.702421E+03	   -1.000000E+00	
   -4.228261E-03	    1.111978E-02	    2.534817E-04	    2.256951E-02	    1.160992E-06	    2.006536E+03	    0.000000E+00	    7.649169E+03	   -1.000000E+00	
   -3.270837E-03	    1.143062E-02	    2.606442E-04	    2.317304E-02	    1.257598E-06	    1.899328E+03	    0.000000E+00	    7.612041E+03	   -1.000000E+00	
   -2.393705E-03	    1.164097E-02	    2.654937E-04	    2.358213E-02	    1.326647E-06	    1.831650E+03	    0.000000E+00	    7.587506E+03	   -1.000000E+00	
   -1.604373E-03	    1.177267E-02	    2.685310E-04	    2.383838E-02	    1.371428E-06	    1.791133E+03	    0.000000E+00	    7.572265E+03	   -1.000000E+00	
   -9.035607E-04	    1.184540E-02	    2.702086E-04	    2.397956E-02	    1.396628E-06	    1.769342E+03	    0.000000E+00	    7.563657E+03	   -1.000000E+00	
   -2.875049E-04	    1.187564E-02	    2.709061E-04	    2.403750E-02	    1.407079E-06	    1.760404E+03	    0.000000E+00	    7.559617E+03	   -1.000000E+00	
    2.875049E-04	    1.187564E-02	    2.709061E-04	    2.403749E-02	    1.407078E-06	    1.760404E+03	    0.000000E+00	    7.559614E+03	   -1.000000E+00	
    9.035607E-04	    1.184540E-02	    2.702086E-04	    2.397955E-02	    1.396625E-06	    1.769342E+03	    0.000000E+00	    7.563649E+03	   -1.000000E+00	
    1.604373E-03	    1.177267E-02	    2.685310E-04	    2.383836E-02	    1.371423E-06	    1.791133E+03	    0.000000E+00	    7.572252E+03	   -1.000000E+00	
    2.393705E-03	    1.164097E-02	    2.654937E-04	    2.358210E-02	    1.326640E-06	    1.831650E+03	    0.000000E+00	    7.587489E+03	   -1.000000E+00	
    3.270837E-03	    1.143062E-02	    2.606442E-04	    2.317301E-02	    1.257591E-06	    1.899328E+03	    0.000000E+00	    7.612019E+03	   -1.000000E+00	
    4.228261E-03	    1.111978E-02	    2.534817E-04	    2.256948E-02	    1.160985E-06	    2.006536E+03	    0.000000E+00	    7.649145E+03	   -1.000000E+00	
    5.249360E-03	    1.068687E-02	    2.435134E-04	    2.173000E-02	    1.036448E-06	    2.171897E+03	    0.000000E+00	    7.702394E+03	   -1.000000E+00	
    6.306848E-03	    1.011447E-02	    2.303456E-04	    2.061606E-02	    8.869503E-07	    2.424320E+03	    0.000000E+00	    7.772160E+03	   -1.000000E+00	
    7.363111E-03	    9.394568E-03	    2.138052E-04	    1.917350E-02	    7.095456E-07	    2.810183E+03	    0.000000E+00	    7.829132E+03	   -1.000000E+00	
    8.373528E-03	    8.533993E-03	    1.940621E-04	    1.744506E-02	    5.312711E-07	    3.406683E+03	    0.000000E+00	    7.894828E+03	   -1.000000E+00	
    9.293008E-03	    7.557782E-03	    1.717052E-04	    1.549772E-02	    3.726567E-07	    4.346778E+03	    0.000000E+00	    7.986987E+03	   -1.000000E+00	
    1.008440E-02	    6.508469E-03	    1.477200E-04	    1.340082E-02	    2.432355E-07	    5.867949E+03	    0.000000E+00	    8.095721E+03	   -1.000000E+00	
    1.072586E-02	    5.440273E-03	    1.233518E-04	    1.124003E-02	    1.454391E-07	    8.410403E+03	    0.000000E+00	    8.192706E+03	   -1.000000E+00	
    1.121432E-02	    4.409616E-03	    9.988640E-05	    9.148039E-03	    8.090853E-08	    1.282130E+04	    0.000000E+00	    8.298825E+03	   -1.000000E+00	
    1.156354E-02	    3.465221E-03	    7.842471E-05	    7.218513E-03	    4.193571E-08	    2.079405E+04	    0.000000E+00	    8.402386E+03	   -1.000000E+00	
    1.179828E-02	    2.641095E-03	    5.972717E-05	    5.520382E-03	    2.038121E-08	    3.584584E+04	    0.000000E+00	    8.489529E+03	   -1.000000E+00	
    1.194711E-02	    1.954004E-03	    4.416061E-05	    4.094378E-03	    9.408940E-09	    6.556374E+04	    0.000000E+00	    8.556757E+03	   -1.000000E+00	
    1.203655E-02	    1.404988E-03	    3.173659E-05	    2.947981E-03	    4.372502E-09	    1.217550E+05	    0.000000E+00	    8.599921E+03	   -1.000000E+00	
    1.208787E-02	    9.833172E-04	    2.220296E-05	    2.061966E-03	    1.876898E-09	    2.484480E+05	    0.000000E+00	    8.604626E+03	   -1.000000E+00	
    1.211628E-02	    6.711719E-04	    1.515043E-05	    1.402367E-03	    7.858508E-10	    5.335320E+05	    0.000000E+00	    8.554165E+03	   -1.000000E+00	
    1.213163E-02	    4.478715E-04	    1.010775E-05	    9.267883E-04	    3.207944E-10	    1.198628E+06	    0.000000E+00	    8.398151E+03	   -1.000000E+00	
    1.213985E-02	    2.930603E-04	    6.612957E-06	    5.918766E-04	    1.253440E-10	    2.800221E+06	    0.000000E+00	    8.005229E+03	   -1.000000E+00	
    1.214428E-02	    1.887132E-04	    4.257933E-06	    3.577505E-04	    4.462623E-11	    6.754295E+06	    0.000000E+00	    7.057161E+03	   -1.000000E+00	
    1.214670E-02	    1.200827E-04	    2.709252E-06	    1.899962E-04	    1.293339E-11	    1.667848E+07	    0.000000E+00	    4.920357E+03	   -1.000000E+00	
    1.214805E-02	    7.585293E-05	    1.711289E-06	    5.951065E-05	    6.797430E-10	    3.267227E+05	    0.000000E+00	    1.220510E+03	   -1.000000E+00	
    1.214849E-02	    6.021126E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.267227E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214725E-02	    6.016430E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.267981E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214649E-02	    7.579176E-05	    3.275811E-06	    1.138691E-04	    1.549539E-09	    3.267981E+05	    0.000000E+00	    1.251479E+03	   -1.000000E+00	
   -1.214422E-02	    1.199769E-04	    5.185953E-06	    3.635668E-04	    8.431599E-12	    4.398118E+06	    0.000000E+00	    4.930009E+03	   -1.000000E+00	
   -1.214039E-02	    1.885249E-04	    8.149908E-06	    6.845152E-04	    2.159787E-11	    1.782967E+06	    0.000000E+00	    7.057123E+03	   -1.000000E+00	
   -1.213382E-02	    2.927161E-04	    1.265643E-05	    1.132307E-03	    9.129043E-11	    7.393483E+05	    0.000000E+00	    7.999191E+03	   -1.000000E+00	
   -1.212242E-02	    4.472280E-04	    1.934251E-05	    1.772573E-03	    3.595182E-10	    3.165764E+05	    0.000000E+00	    8.386533E+03	   -1.000000E+00	
   -1.210249E-02	    6.699539E-04	    2.898686E-05	    2.681173E-03	    1.341271E-09	    1.409781E+05	    0.000000E+00	    8.535794E+03	   -1.000000E+00	
   -1.206773E-02	    9.810136E-04	    4.246902E-05	    3.940202E-03	    4.697499E-09	    6.568941E+04	    0.000000E+00	    8.577336E+03	   -1.000000E+00	
   -1.200792E-02	    1.400696E-03	    6.068293E-05	    5.629303E-03	    1.505835E-08	    3.220566E+04	    0.000000E+00	    8.560817E+03	   -1.000000E+00	
   -1.190762E-02	    1.946226E-03	    8.439946E-05	    7.811141E-03	    4.202731E-08	    1.708455E+04	    0.000000E+00	    8.502264E+03	   -1.000000E+00	
