Title="Field"
Variables="X","Y","DN","W","K","Omega","T","S","phi"
Zone I=52 J=52 F=POINT
   -1.075321E-02	    5.454763E-03	    3.694375E-05	    6.762781E-04	    1.315575E-08	    5.861490E+04	    0.000000E+00	    3.320646E+02	   -1.000000E+00	
   -1.011527E-02	    6.529136E-03	    4.423348E-05	    8.096262E-04	    1.886686E-08	    4.088724E+04	    0.000000E+00	    3.314008E+02	   -1.000000E+00	
   -9.326135E-03	    7.585587E-03	    5.140587E-05	    9.404275E-04	    2.546301E-08	    3.027364E+04	    0.000000E+00	    3.304859E+02	   -1.000000E+00	
   -8.407302E-03	    8.569391E-03	    5.808887E-05	    1.062072E-03	    3.249702E-08	    2.370851E+04	    0.000000E+00	    3.295653E+02	   -1.000000E+00	
   -7.395856E-03	    9.437422E-03	    6.398848E-05	    1.169143E-03	    3.940156E-08	    1.953829E+04	    0.000000E+00	    3.286412E+02	   -1.000000E+00	
   -6.337080E-03	    1.016411E-02	    6.892962E-05	    1.258865E-03	    4.570363E-08	    1.683753E+04	    0.000000E+00	    3.279528E+02	   -1.000000E+00	
   -5.275969E-03	    1.074227E-02	    7.286231E-05	    1.330322E-03	    5.106031E-08	    1.506900E+04	    0.000000E+00	    3.274580E+02	   -1.000000E+00	
   -4.250575E-03	    1.117974E-02	    7.583887E-05	    1.384306E-03	    5.530535E-08	    1.390934E+04	    0.000000E+00	    3.270484E+02	   -1.000000E+00	
   -3.288589E-03	    1.149396E-02	    7.797729E-05	    1.422857E-03	    5.844028E-08	    1.315691E+04	    0.000000E+00	    3.266538E+02	   -1.000000E+00	
   -2.406939E-03	    1.170666E-02	    7.942503E-05	    1.448838E-03	    6.060183E-08	    1.268164E+04	    0.000000E+00	    3.263397E+02	   -1.000000E+00	
   -1.613344E-03	    1.183985E-02	    8.033169E-05	    1.465049E-03	    6.197051E-08	    1.239700E+04	    0.000000E+00	    3.261197E+02	   -1.000000E+00	
   -9.086451E-04	    1.191341E-02	    8.083244E-05	    1.473957E-03	    6.272910E-08	    1.224387E+04	    0.000000E+00	    3.259791E+02	   -1.000000E+00	
   -2.891269E-04	    1.194400E-02	    8.104063E-05	    1.477604E-03	    6.304109E-08	    1.218105E+04	    0.000000E+00	    3.258964E+02	   -1.000000E+00	
    2.891269E-04	    1.194400E-02	    8.104063E-05	    1.477603E-03	    6.304099E-08	    1.218105E+04	    0.000000E+00	    3.258959E+02	   -1.000000E+00	
    9.086451E-04	    1.191341E-02	    8.083244E-05	    1.473953E-03	    6.272878E-08	    1.224387E+04	    0.000000E+00	    3.259775E+02	   -1.000000E+00	
    1.613344E-03	    1.183985E-02	    8.033169E-05	    1.465043E-03	    6.196997E-08	    1.239700E+04	    0.000000E+00	    3.261169E+02	   -1.000000E+00	
    2.406939E-03	    1.170666E-02	    7.942503E-05	    1.448830E-03	    6.060110E-08	    1.268164E+04	    0.000000E+00	    3.263358E+02	   -1.000000E+00	
    3.288589E-03	    1.149396E-02	    7.797729E-05	    1.422847E-03	    5.843940E-08	    1.315691E+04	    0.000000E+00	    3.266490E+02	   -1.000000E+00	
    4.250575E-03	    1.117974E-02	    7.583887E-05	    1.384295E-03	    5.530441E-08	    1.390934E+04	    0.000000E+00	    3.270429E+02	   -1.000000E+00	
    5.275969E-03	    1.074227E-02	    7.286231E-05	    1.330311E-03	    5.105941E-08	    1.506900E+04	    0.000000E+00	    3.274523E+02	   -1.000000E+00	
    6.337080E-03	    1.016411E-02	    6.892962E-05	    1.258855E-03	    4.570288E-08	    1.683753E+04	    0.000000E+00	    3.279475E+02	   -1.000000E+00	
    7.395856E-03	    9.437422E-03	    6.398848E-05	    1.169135E-03	    3.940106E-08	    1.953829E+04	    0.000000E+00	    3.286370E+02	   -1.000000E+00	
    8.407302E-03	    8.569391E-03	    5.808887E-05	    1.062070E-03	    3.249685E-08	    2.370851E+04	    0.000000E+00	    3.295636E+02	   -1.000000E+00	
    9.326135E-03	    7.585587E-03	    5.140587E-05	    9.404308E-04	    2.546319E-08	    3.027364E+04	    0.000000E+00	    3.304883E+02	   -1.000000E+00	
    1.011527E-02	    6.529136E-03	    4.423348E-05	    8.096367E-04	    1.886735E-08	    4.088724E+04	    0.000000E+00	    3.314095E+02	   -1.000000E+00	
    1.075321E-02	    5.454763E-03	    3.694375E-05	    6.762959E-04	    1.315646E-08	    5.861490E+04	    0.000000E+00	    3.320823E+02	   -1.000000E+00	
    1.123737E-02	    4.419185E-03	    2.992139E-05	    5.475958E-04	    8.619496E-09	    8.935657E+04	    0.000000E+00	    3.324663E+02	   -1.000000E+00	
    1.158209E-02	    3.471175E-03	    2.349639E-05	    4.297075E-04	    5.304365E-09	    1.449064E+05	    0.000000E+00	    3.325114E+02	   -1.000000E+00	
    1.181256E-02	    2.644593E-03	    1.789713E-05	    3.269271E-04	    3.068742E-09	    2.497601E+05	    0.000000E+00	    3.321869E+02	   -1.000000E+00	
    1.195765E-02	    1.955950E-03	    1.323424E-05	    2.413736E-04	    1.672094E-09	    4.567638E+05	    0.000000E+00	    3.315244E+02	   -1.000000E+00	
    1.204401E-02	    1.406019E-03	    9.511874E-06	    1.731426E-04	    8.601252E-10	    8.842149E+05	    0.000000E+00	    3.305205E+02	   -1.000000E+00	
    1.209293E-02	    9.838410E-04	    6.655010E-06	    1.208067E-04	    4.186507E-10	    1.806311E+06	    0.000000E+00	    3.289322E+02	   -1.000000E+00	
    1.211955E-02	    6.714295E-04	    4.541366E-06	    8.204505E-05	    1.930727E-10	    3.878976E+06	    0.000000E+00	    3.259674E+02	   -1.000000E+00	
    1.213361E-02	    4.479957E-04	    3.029932E-06	    5.418610E-05	    8.420913E-11	    8.714137E+06	    0.000000E+00	    3.195285E+02	   -1.000000E+00	
    1.214094E-02	    2.931200E-04	    1.982375E-06	    3.459697E-05	    3.432772E-11	    2.035722E+07	    0.000000E+00	    3.043773E+02	   -1.000000E+00	
    1.214476E-02	    1.887422E-04	    1.276429E-06	    2.090991E-05	    1.253907E-11	    4.910171E+07	    0.000000E+00	    2.682201E+02	   -1.000000E+00	
    1.214679E-02	    1.200973E-04	    8.121804E-07	    1.110473E-05	    3.537688E-12	    1.212788E+08	    0.000000E+00	    1.868741E+02	   -1.000000E+00	
    1.214788E-02	    7.586052E-05	    5.130147E-07	    3.478798E-06	    1.390161E-12	    3.039697E+08	    0.000000E+00	    4.599781E+01	   -1.000000E+00	
    1.214823E-02	    6.021683E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.039697E+08	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214729E-02	    6.018900E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.267914E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214670E-02	    7.582392E-05	    1.700203E-06	    1.152342E-05	    2.556905E-11	    3.267914E+05	    0.000000E+00	    4.635368E+01	   -1.000000E+00	
   -1.214491E-02	    1.200325E-04	    2.691603E-06	    3.678659E-05	    4.807352E-13	    1.689795E+07	    0.000000E+00	    1.868691E+02	   -1.000000E+00	
   -1.214181E-02	    1.886237E-04	    4.229957E-06	    6.926313E-05	    1.639892E-12	    6.840051E+06	    0.000000E+00	    2.680249E+02	   -1.000000E+00	
   -1.213636E-02	    2.928967E-04	    6.568948E-06	    1.145845E-04	    4.507132E-12	    2.836334E+06	    0.000000E+00	    3.040428E+02	   -1.000000E+00	
   -1.212662E-02	    4.475651E-04	    1.003921E-05	    1.794229E-04	    1.111912E-11	    1.215040E+06	    0.000000E+00	    3.190447E+02	   -1.000000E+00	
   -1.210908E-02	    6.705914E-04	    1.504495E-05	    2.715799E-04	    2.578983E-11	    5.410286E+05	    0.000000E+00	    3.252899E+02	   -1.000000E+00	
   -1.207763E-02	    9.822180E-04	    2.204275E-05	    3.996985E-04	    5.695737E-11	    2.520500E+05	    0.000000E+00	    3.279923E+02	   -1.000000E+00	
   -1.202224E-02	    1.402938E-03	    3.149672E-05	    5.724913E-04	    1.203467E-10	    1.234554E+05	    0.000000E+00	    3.292297E+02	   -1.000000E+00	
   -1.192760E-02	    1.950285E-03	    4.380714E-05	    7.974339E-04	    2.436133E-10	    6.382358E+04	    0.000000E+00	    3.297785E+02	   -1.000000E+00	
   -1.177247E-02	    2.634602E-03	    5.921575E-05	    1.078957E-03	    4.718803E-10	    3.493310E+04	    0.000000E+00	    3.298723E+02	   -1.000000E+00	
   -1.153055E-02	    3.454397E-03	    7.770067E-05	    1.416389E-03	    8.711461E-10	    2.029181E+04	    0.000000E+00	    3.295143E+02	   -1.000000E+00	
   -1.117378E-02	    4.392487E-03	    9.888753E-05	    1.802369E-03	    1.524312E-09	    1.253143E+04	    0.000000E+00	    3.286863E+02	   -1.000000E+00	
   -1.067819E-02	    5.414629E-03	    1.220149E-04	    2.222456E-03	    2.512290E-09	    8.239546E+03	    0.000000E+00	    3.274473E+02	   -1.000000E+00	
   -1.003092E-02	    6.472204E-03	    1.459906E-04	    2.656258E-03	    3.841808E-09	    5.817608E+03	    0.000000E+00	    3.258885E+02	   -1.000000E+00	
   -9.235913E-03	    7.509312E-03	    1.695485E-04	    3.080339E-03	    5.363442E-09	    4.450690E+03	    0.000000E+00	    3.240960E+02	   -1.000000E+00	
   -8.315535E-03	    8.472593E-03	    1.914705E-04	    3.473464E-03	    7.272462E-09	    3.490498E+03	    0.000000E+00	    3.223625E+02	   -1.000000E+00	
   -7.307050E-03	    9.320514E-03	    2.108000E-04	    3.818454E-03	    9.274704E-09	    2.880121E+03	    0.000000E+00	    3.207203E+02	   -1.000000E+00	
   -6.255204E-03	    1.002892E-02	    2.269729E-04	    4.106833E-03	    1.122357E-08	    2.484619E+03	    0.000000E+00	    3.194341E+02	   -1.000000E+00	
   -5.203978E-03	    1.059161E-02	    2.398345E-04	    4.336046E-03	    1.296799E-08	    2.225528E+03	    0.000000E+00	    3.184658E+02	   -1.000000E+00	
   -4.190247E-03	    1.101682E-02	    2.495628E-04	    4.508924E-03	    1.439613E-08	    2.055584E+03	    0.000000E+00	    3.176988E+02	   -1.000000E+00	
   -3.240621E-03	    1.132195E-02	    2.565485E-04	    4.632201E-03	    1.545642E-08	    1.945293E+03	    0.000000E+00	    3.170445E+02	   -1.000000E+00	
   -2.371191E-03	    1.152836E-02	    2.612764E-04	    4.715199E-03	    1.619298E-08	    1.875617E+03	    0.000000E+00	    3.165546E+02	   -1.000000E+00	
   -1.589115E-03	    1.165755E-02	    2.642366E-04	    4.766951E-03	    1.666294E-08	    1.833883E+03	    0.000000E+00	    3.162250E+02	   -1.000000E+00	
   -8.949153E-04	    1.172889E-02	    2.658714E-04	    4.795373E-03	    1.692481E-08	    1.811431E+03	    0.000000E+00	    3.160241E+02	   -1.000000E+00	
   -2.847470E-04	    1.175854E-02	    2.665510E-04	    4.807005E-03	    1.703261E-08	    1.802221E+03	    0.000000E+00	    3.159169E+02	   -1.000000E+00	
    2.847470E-04	    1.175854E-02	    2.665510E-04	    4.807001E-03	    1.703250E-08	    1.802221E+03	    0.000000E+00	    3.159164E+02	   -1.000000E+00	
    8.949153E-04	    1.172889E-02	    2.658714E-04	    4.795361E-03	    1.692449E-08	    1.811431E+03	    0.000000E+00	    3.160225E+02	   -1.000000E+00	
    1.589115E-03	    1.165755E-02	    2.642366E-04	    4.766931E-03	    1.666246E-08	    1.833883E+03	    0.000000E+00	    3.162222E+02	   -1.000000E+00	
    2.371191E-03	    1.152836E-02	    2.612764E-04	    4.715171E-03	    1.619237E-08	    1.875617E+03	    0.000000E+00	    3.165507E+02	   -1.000000E+00	
    3.240621E-03	    1.132195E-02	    2.565485E-04	    4.632167E-03	    1.545574E-08	    1.945293E+03	    0.000000E+00	    3.170397E+02	   -1.000000E+00	
    4.190247E-03	    1.101682E-02	    2.495628E-04	    4.508886E-03	    1.439546E-08	    2.055584E+03	    0.000000E+00	    3.176934E+02	   -1.000000E+00	
    5.203978E-03	    1.059161E-02	    2.398345E-04	    4.336008E-03	    1.296738E-08	    2.225528E+03	    0.000000E+00	    3.184601E+02	   -1.000000E+00	
    6.255204E-03	    1.002892E-02	    2.269729E-04	    4.106799E-03	    1.122311E-08	    2.484619E+03	    0.000000E+00	    3.194288E+02	   -1.000000E+00	
    7.307050E-03	    9.320514E-03	    2.108000E-04	    3.818430E-03	    9.274433E-09	    2.880121E+03	    0.000000E+00	    3.207161E+02	   -1.000000E+00	
    8.315535E-03	    8.472593E-03	    1.914705E-04	    3.473455E-03	    7.272397E-09	    3.490498E+03	    0.000000E+00	    3.223608E+02	   -1.000000E+00	
    9.235913E-03	    7.509312E-03	    1.695485E-04	    3.080350E-03	    5.363556E-09	    4.450690E+03	    0.000000E+00	    3.240984E+02	   -1.000000E+00	
    1.003092E-02	    6.472204E-03	    1.459906E-04	    2.656293E-03	    3.841987E-09	    5.817703E+03	    0.000000E+00	    3.258972E+02	   -1.000000E+00	
    1.067819E-02	    5.414629E-03	    1.220149E-04	    2.222515E-03	    2.512591E-09	    8.239562E+03	    0.000000E+00	    3.274650E+02	   -1.000000E+00	
    1.117378E-02	    4.392487E-03	    9.888753E-05	    1.802449E-03	    1.524600E-09	    1.253143E+04	    0.000000E+00	    3.287159E+02	   -1.000000E+00	
    1.153055E-02	    3.454397E-03	    7.770067E-05	    1.416482E-03	    8.713737E-10	    2.029181E+04	    0.000000E+00	    3.295583E+02	   -1.000000E+00	
    1.177247E-02	    2.634602E-03	    5.921575E-05	    1.079054E-03	    4.720348E-10	    3.493310E+04	    0.000000E+00	    3.299320E+02	   -1.000000E+00	
    1.192760E-02	    1.950285E-03	    4.380714E-05	    7.975239E-04	    2.437052E-10	    6.382358E+04	    0.000000E+00	    3.298536E+02	   -1.000000E+00	
    1.202224E-02	    1.402938E-03	    3.149672E-05	    5.725678E-04	    1.203958E-10	    1.234554E+05	    0.000000E+00	    3.293182E+02	   -1.000000E+00	
    1.207763E-02	    9.822180E-04	    2.204275E-05	    3.997586E-04	    5.698131E-11	    2.520500E+05	    0.000000E+00	    3.280916E+02	   -1.000000E+00	
    1.210908E-02	    6.705914E-04	    1.504495E-05	    2.716244E-04	    2.580071E-11	    5.410286E+05	    0.000000E+00	    3.253970E+02	   -1.000000E+00	
    1.212662E-02	    4.475651E-04	    1.003921E-05	    1.794541E-04	    1.112377E-11	    1.215040E+06	    0.000000E+00	    3.191564E+02	   -1.000000E+00	
    1.213636E-02	    2.928967E-04	    6.568948E-06	    1.146055E-04	    4.508991E-12	    2.836336E+06	    0.000000E+00	    3.041543E+02	   -1.000000E+00	
    1.214181E-02	    1.886237E-04	    4.229957E-06	    6.927625E-05	    1.640564E-12	    6.840051E+06	    0.000000E+00	    2.681269E+02	   -1.000000E+00	
    1.214491E-02	    1.200325E-04	    2.691603E-06	    3.679374E-05	    4.809294E-13	    1.689795E+07	    0.000000E+00	    1.869421E+02	   -1.000000E+00	
    1.214670E-02	    7.582392E-05	    1.700203E-06	    1.152569E-05	    2.557963E-11	    3.267914E+05	    0.000000E+00	    4.637199E+01	   -1.000000E+00	
    1.214729E-02	    6.018900E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.267914E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214606E-02	    6.013027E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.268664E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214514E-02	    7.574794E-05	    3.254593E-06	    2.204930E-05	    5.828024E-11	    3.268664E+05	    0.000000E+00	    4.751394E+01	   -1.000000E+00	
   -1.214245E-02	    1.199033E-04	    5.152177E-06	    7.039335E-05	    2.748867E-13	    4.455991E+06	    0.000000E+00	    1.872286E+02	   -1.000000E+00	
   -1.213795E-02	    1.883989E-04	    8.096376E-06	    1.325277E-04	    4.674239E-13	    1.740814E+06	    0.000000E+00	    2.680172E+02	   -1.000000E+00	
   -1.213037E-02	    2.924961E-04	    1.257223E-05	    2.192092E-04	    1.456683E-12	    7.233625E+05	    0.000000E+00	    3.038027E+02	   -1.000000E+00	
   -1.211747E-02	    4.468365E-04	    1.921142E-05	    3.431613E-04	    4.241880E-12	    3.208961E+05	    0.000000E+00	    3.185836E+02	   -1.000000E+00	
   -1.209540E-02	    6.692483E-04	    2.878520E-05	    5.192226E-04	    1.269168E-11	    1.429577E+05	    0.000000E+00	    3.245584E+02	   -1.000000E+00	
   -1.205766E-02	    9.797366E-04	    4.216287E-05	    7.637606E-04	    3.792232E-11	    6.664219E+04	    0.000000E+00	    3.269030E+02	   -1.000000E+00	
   -1.199387E-02	    1.398403E-03	    6.022489E-05	    1.093154E-03	    1.114010E-10	    3.266965E+04	    0.000000E+00	    3.276673E+02	   -1.000000E+00	
   -1.188851E-02	    1.942193E-03	    8.372512E-05	    1.521253E-03	    3.139319E-10	    1.690827E+04	    0.000000E+00	    3.276071E+02	   -1.000000E+00	
