Title="Fields"
Variables="X""Y""Velocity""Phi""Effective Viscosity""Dynamic Viscosity""Density"
Zone I=52 J=52 F=POINT
    3.662154E-03	    2.686512E-02	    4.307565E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    5.464469E-03	    2.656739E-02	    4.260110E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    7.468092E-03	    2.609172E-02	    4.184114E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    9.656529E-03	    2.538855E-02	    4.071606E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    1.199270E-02	    2.440863E-02	    3.914652E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    1.441527E-02	    2.311190E-02	    3.706781E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    1.683928E-02	    2.147936E-02	    3.444898E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    1.916336E-02	    1.952531E-02	    3.131275E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.128440E-02	    1.730540E-02	    2.774849E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.311652E-02	    1.491536E-02	    2.391030E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.460818E-02	    1.247815E-02	    1.999628E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.575027E-02	    1.012260E-02	    1.621398E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.657244E-02	    7.960749E-03	    1.274377E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.712997E-02	    6.071510E-03	    9.712432E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.748747E-02	    4.494483E-03	    7.183204E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.770557E-02	    3.233108E-03	    5.160802E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.783322E-02	    2.263547E-03	    3.605750E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.790569E-02	    1.545396E-03	    2.451627E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.794611E-02	    1.031426E-03	    1.620705E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.796856E-02	    6.749881E-04	    1.035608E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.798113E-02	    4.346884E-04	    6.262973E-04	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.798826E-02	    2.766181E-04	    3.327561E-04	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.799239E-02	    1.747383E-04	    1.042563E-04	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.799376E-02	    1.387071E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -2.799092E-02	    1.385718E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -2.798881E-02	    1.745631E-04	    1.994868E-04	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.798260E-02	    2.763203E-04	    6.367463E-04	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.797223E-02	    4.341703E-04	    1.198350E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.795476E-02	    6.740650E-04	    1.981193E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.792504E-02	    1.029747E-03	    3.099724E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.787417E-02	    1.542300E-03	    4.687150E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.778720E-02	    2.257829E-03	    6.889990E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.764019E-02	    3.222657E-03	    9.854330E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.739738E-02	    4.475835E-03	    1.370316E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.700998E-02	    6.039373E-03	    1.850639E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.641857E-02	    7.907730E-03	    2.424836E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.556096E-02	    1.003940E-02	    3.080192E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.438555E-02	    1.235445E-02	    3.792094E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.286698E-02	    1.474145E-02	    4.526168E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.101827E-02	    1.707409E-02	    5.243441E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -1.889346E-02	    1.923347E-02	    5.907239E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -1.657874E-02	    2.112854E-02	    6.489507E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -1.417557E-02	    2.270771E-02	    6.974410E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -1.178228E-02	    2.395941E-02	    7.358459E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -9.480426E-03	    2.490375E-02	    7.647938E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -7.328197E-03	    2.558057E-02	    7.855175E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -5.360277E-03	    2.603803E-02	    7.995027E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -3.591559E-03	    2.632421E-02	    8.082298E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -2.022360E-03	    2.648216E-02	    8.130227E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
   -6.434495E-04	    2.654781E-02	    8.149836E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    6.434495E-04	    2.654781E-02	    8.149836E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.022360E-03	    2.648216E-02	    8.130227E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    3.591559E-03	    2.632421E-02	    8.082298E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    5.360277E-03	    2.603803E-02	    7.995027E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    7.328197E-03	    2.558057E-02	    7.855175E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    9.480426E-03	    2.490375E-02	    7.647938E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    1.178228E-02	    2.395941E-02	    7.358459E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    1.417557E-02	    2.270771E-02	    6.974410E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    1.657874E-02	    2.112854E-02	    6.489507E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    1.889346E-02	    1.923347E-02	    5.907239E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.101827E-02	    1.707409E-02	    5.243441E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.286698E-02	    1.474145E-02	    4.526168E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.438555E-02	    1.235445E-02	    3.792094E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.556096E-02	    1.003940E-02	    3.080192E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.641857E-02	    7.907730E-03	    2.424836E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.700998E-02	    6.039373E-03	    1.850639E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.739738E-02	    4.475835E-03	    1.370316E-02	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.764019E-02	    3.222657E-03	    9.854330E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.778720E-02	    2.257829E-03	    6.889990E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.787417E-02	    1.542300E-03	    4.687150E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.792504E-02	    1.029747E-03	    3.099724E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.795476E-02	    6.740650E-04	    1.981193E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.797223E-02	    4.341703E-04	    1.198350E-03	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.798260E-02	    2.763203E-04	    6.367463E-04	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.798881E-02	    1.745631E-04	    1.994868E-04	   -1.000000E+00	    1.000000E-03	    1.640000E-03	    7.900000E+02	
    2.799092E-02	    1.385718E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -2.798723E-02	    1.383090E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
