Title="Fields"
Variables="X""Y""Velocity""Phi""Effective Viscosity""Dynamic Viscosity""Density""Eddy Viscosity""K""Omega""S""F1SST""distance""GEN"
Zone I=82 J=82 F=POINT
   -1.253464E-02	    6.137996E-05	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.616491E+10	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.253308E-02	    7.091447E-05	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.616491E+10	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.252918E-02	    9.459382E-05	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    9.084905E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.252394E-02	    1.259401E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    5.125332E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.251694E-02	    1.671542E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.909513E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.250759E-02	    2.209121E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    1.665800E+09	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.249516E-02	    2.903959E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    9.640276E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.247867E-02	    3.792980E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    5.650937E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.245686E-02	    4.917826E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    3.361626E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.242812E-02	    6.323951E-04	    0.000000E+00	   -1.000000E+00	    1.200000E-02	    1.200000E-02	    8.750000E+02	    0.000000E+00	    0.000000E+00	    2.032996E+08	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
