Title="Fields"
Variables="X""Y""Velocity""Phi""Effective Viscosity""Dynamic Viscosity""Density""Eddy Viscosity""K""Omega""S"
Zone I=52 J=52 F=POINT
   -1.046233E-02	    4.477518E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.045548E-02	    5.637195E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.043604E-02	    8.908644E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.040575E-02	    1.396231E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.035936E-02	    2.159385E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.028984E-02	    3.280168E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.018808E-02	    4.873156E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.004298E-02	    7.054393E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -9.841778E-03	    9.919682E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -9.571069E-03	    1.351688E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -9.218501E-03	    1.781882E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -8.775238E-03	    2.270662E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -8.238701E-03	    2.797307E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -7.614713E-03	    3.334997E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -6.918055E-03	    3.855373E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -6.170878E-03	    4.333496E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -5.399358E-03	    4.751595E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -4.629689E-03	    5.100593E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -3.884683E-03	    5.379471E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -3.181740E-03	    5.593227E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -2.532277E-03	    5.750413E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.942255E-03	    5.860983E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.413288E-03	    5.934752E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -9.438760E-04	    5.980510E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -5.305341E-04	    6.005640E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.686735E-04	    6.016058E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.686735E-04	    6.016058E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    5.305341E-04	    6.005640E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    9.438760E-04	    5.980510E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.413288E-03	    5.934752E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.942255E-03	    5.860983E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    2.532277E-03	    5.750413E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    3.181740E-03	    5.593227E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    3.884683E-03	    5.379471E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    4.629689E-03	    5.100593E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    5.399358E-03	    4.751595E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    6.170878E-03	    4.333496E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    6.918055E-03	    3.855373E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    7.614713E-03	    3.334997E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    8.238701E-03	    2.797307E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    8.775238E-03	    2.270662E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    9.218501E-03	    1.781882E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    9.571069E-03	    1.351688E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    9.841778E-03	    9.919682E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.004298E-02	    7.054393E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.018808E-02	    4.873156E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.028984E-02	    3.280168E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.035936E-02	    2.159385E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.040575E-02	    1.396231E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.043604E-02	    8.908644E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.045548E-02	    5.637195E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
    1.046233E-02	    4.477518E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.046213E-02	    4.465572E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.045522E-02	    5.622127E-05	    2.472822E-04	   -1.000000E+00	    1.600598E-03	    1.600000E-03	    8.010000E+02	    3.324618E-06	    3.933867E-03	    9.477864E+05	    4.623062E+05	
   -1.043564E-02	    8.884707E-05	    6.069958E-04	   -1.000000E+00	    1.600569E-03	    1.600000E-03	    8.010000E+02	    3.160445E-06	    1.423449E-03	    3.607664E+05	    1.121156E+06	
   -1.040512E-02	    1.392449E-04	    1.087374E-03	   -1.000000E+00	    1.601002E-03	    1.600000E-03	    8.010000E+02	    5.566142E-06	    1.797512E-03	    2.586724E+05	    1.464402E+06	
   -1.035840E-02	    2.153466E-04	    1.741248E-03	   -1.000000E+00	    1.601787E-03	    1.600000E-03	    8.010000E+02	    9.928032E-06	    2.390882E-03	    1.928979E+05	    1.569280E+06	
   -1.028839E-02	    3.271019E-04	    2.640829E-03	   -1.000000E+00	    1.603041E-03	    1.600000E-03	    8.010000E+02	    1.689680E-05	    3.001441E-03	    1.422846E+05	    1.563310E+06	
   -1.018595E-02	    4.859231E-04	    3.877470E-03	   -1.000000E+00	    1.604972E-03	    1.600000E-03	    8.010000E+02	    2.762083E-05	    3.634088E-03	    1.053880E+05	    1.525452E+06	
   -1.003993E-02	    7.033576E-04	    5.549138E-03	   -1.000000E+00	    1.607819E-03	    1.600000E-03	    8.010000E+02	    4.343722E-05	    4.289316E-03	    7.909674E+04	    1.488720E+06	
   -9.837584E-03	    9.889191E-04	    7.736513E-03	   -1.000000E+00	    1.611807E-03	    1.600000E-03	    8.010000E+02	    6.559610E-05	    4.947633E-03	    6.041600E+04	    1.460408E+06	
   -9.565513E-03	    1.347325E-03	    1.047882E-02	   -1.000000E+00	    1.617085E-03	    1.600000E-03	    8.010000E+02	    9.491937E-05	    5.580339E-03	    4.709103E+04	    1.438937E+06	
   -9.211448E-03	    1.775802E-03	    1.375341E-02	   -1.000000E+00	    1.623665E-03	    1.600000E-03	    8.010000E+02	    1.314703E-04	    6.161433E-03	    3.753933E+04	    1.421322E+06	
   -8.766685E-03	    2.262440E-03	    1.746462E-02	   -1.000000E+00	    1.631381E-03	    1.600000E-03	    8.010000E+02	    1.743402E-04	    6.673679E-03	    3.066199E+04	    1.405315E+06	
   -8.228810E-03	    2.786549E-03	    2.144889E-02	   -1.000000E+00	    1.639897E-03	    1.600000E-03	    8.010000E+02	    2.216526E-04	    7.109495E-03	    2.569203E+04	    1.389734E+06	
   -7.603817E-03	    3.321404E-03	    2.549854E-02	   -1.000000E+00	    1.648749E-03	    1.600000E-03	    8.010000E+02	    2.708279E-04	    7.469120E-03	    2.209065E+04	    1.374294E+06	
   -6.906613E-03	    3.838801E-03	    2.939851E-02	   -1.000000E+00	    1.657429E-03	    1.600000E-03	    8.010000E+02	    3.190489E-04	    7.758046E-03	    1.947725E+04	    1.359293E+06	
   -6.159409E-03	    4.313985E-03	    3.296402E-02	   -1.000000E+00	    1.665480E-03	    1.600000E-03	    8.010000E+02	    3.637790E-04	    7.984692E-03	    1.758138E+04	    1.345285E+06	
   -5.388357E-03	    4.729353E-03	    3.606731E-02	   -1.000000E+00	    1.672569E-03	    1.600000E-03	    8.010000E+02	    4.031616E-04	    8.158629E-03	    1.620953E+04	    1.332810E+06	
   -4.619564E-03	    5.075958E-03	    3.864692E-02	   -1.000000E+00	    1.678515E-03	    1.600000E-03	    8.010000E+02	    4.361943E-04	    8.289365E-03	    1.522207E+04	    1.322224E+06	
   -3.875725E-03	    5.352849E-03	    4.070090E-02	   -1.000000E+00	    1.683282E-03	    1.600000E-03	    8.010000E+02	    4.626787E-04	    8.385602E-03	    1.451735E+04	    1.313647E+06	
   -3.174112E-03	    5.565037E-03	    4.227060E-02	   -1.000000E+00	    1.686944E-03	    1.600000E-03	    8.010000E+02	    4.830243E-04	    8.454881E-03	    1.402074E+04	    1.306995E+06	
   -2.526035E-03	    5.721046E-03	    4.342207E-02	   -1.000000E+00	    1.689641E-03	    1.600000E-03	    8.010000E+02	    4.980073E-04	    8.503484E-03	    1.367709E+04	    1.302051E+06	
   -1.937376E-03	    5.830774E-03	    4.423036E-02	   -1.000000E+00	    1.691540E-03	    1.600000E-03	    8.010000E+02	    5.085553E-04	    8.536494E-03	    1.344541E+04	    1.298534E+06	
   -1.409693E-03	    5.903976E-03	    4.476855E-02	   -1.000000E+00	    1.692807E-03	    1.600000E-03	    8.010000E+02	    5.155943E-04	    8.557934E-03	    1.329515E+04	    1.296153E+06	
   -9.414567E-04	    5.949381E-03	    4.510157E-02	   -1.000000E+00	    1.693593E-03	    1.600000E-03	    8.010000E+02	    5.199587E-04	    8.570923E-03	    1.320357E+04	    1.294642E+06	
   -5.291686E-04	    5.974316E-03	    4.528368E-02	   -1.000000E+00	    1.694023E-03	    1.600000E-03	    8.010000E+02	    5.223516E-04	    8.577846E-03	    1.315370E+04	    1.293772E+06	
   -1.682386E-04	    5.984652E-03	    4.535814E-02	   -1.000000E+00	    1.694201E-03	    1.600000E-03	    8.010000E+02	    5.233371E-04	    8.580491E-03	    1.313297E+04	    1.293355E+06	
    1.682386E-04	    5.984652E-03	    4.535814E-02	   -1.000000E+00	    1.694201E-03	    1.600000E-03	    8.010000E+02	    5.233371E-04	    8.580491E-03	    1.313297E+04	    1.293355E+06	
    5.291686E-04	    5.974316E-03	    4.528368E-02	   -1.000000E+00	    1.694023E-03	    1.600000E-03	    8.010000E+02	    5.223516E-04	    8.577846E-03	    1.315370E+04	    1.293772E+06	
    9.414567E-04	    5.949381E-03	    4.510157E-02	   -1.000000E+00	    1.693593E-03	    1.600000E-03	    8.010000E+02	    5.199587E-04	    8.570923E-03	    1.320357E+04	    1.294642E+06	
    1.409693E-03	    5.903976E-03	    4.476855E-02	   -1.000000E+00	    1.692807E-03	    1.600000E-03	    8.010000E+02	    5.155943E-04	    8.557934E-03	    1.329515E+04	    1.296153E+06	
    1.937376E-03	    5.830774E-03	    4.423036E-02	   -1.000000E+00	    1.691540E-03	    1.600000E-03	    8.010000E+02	    5.085553E-04	    8.536494E-03	    1.344541E+04	    1.298534E+06	
    2.526035E-03	    5.721046E-03	    4.342207E-02	   -1.000000E+00	    1.689641E-03	    1.600000E-03	    8.010000E+02	    4.980073E-04	    8.503484E-03	    1.367709E+04	    1.302051E+06	
