Title="Field"
Variables="X","Y","DN","W","K","Omega","T","S","phi"
Zone I=52 J=52 F=POINT
   -1.083529E-02	    5.497176E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    5.734708E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.020773E-02	    6.589745E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.993181E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -9.425250E-03	    7.667280E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    2.951452E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -8.508324E-03	    8.673578E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    2.307636E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -7.493807E-03	    9.563754E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.898998E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -6.427538E-03	    1.031064E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.634530E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -5.355613E-03	    1.090596E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.461445E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -4.317386E-03	    1.135706E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.347999E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -3.341750E-03	    1.168141E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.274415E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.446578E-03	    1.190113E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.227946E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.640220E-03	    1.203878E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.200119E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -9.238771E-04	    1.211483E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.185151E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.939862E-04	    1.214644E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.179010E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    2.939862E-04	    1.214644E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.179010E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    9.238771E-04	    1.211483E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.185151E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.640220E-03	    1.203878E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.200119E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    2.446578E-03	    1.190113E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.227946E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    3.341750E-03	    1.168141E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.274415E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    4.317386E-03	    1.135706E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.347999E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    5.355613E-03	    1.090596E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.461445E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    6.427538E-03	    1.031064E-02	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.634530E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    7.493807E-03	    9.563754E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.898998E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    8.508324E-03	    8.673578E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    2.307636E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    9.425250E-03	    7.667280E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    2.951452E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.020773E-02	    6.589745E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.993181E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.083529E-02	    5.497176E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    5.734708E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.130688E-02	    4.447143E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    8.757362E+04	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.163841E-02	    3.488544E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.422376E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.185642E-02	    2.654783E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    2.454946E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.199060E-02	    1.961617E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    4.494728E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.206802E-02	    1.409021E-03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    8.708890E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.210998E-02	    9.853660E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.780325E+06	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.213139E-02	    6.721802E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.825136E+06	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.214172E-02	    4.483582E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    8.596343E+06	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.214646E-02	    2.932945E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    2.008716E+07	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.214853E-02	    1.888273E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    4.845862E+07	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.214941E-02	    1.201401E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    1.197039E+08	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.214976E-02	    7.588291E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.000443E+08	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
    1.214985E-02	    6.023331E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.000443E+08	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214944E-02	    6.022988E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.000443E+08	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214925E-02	    7.587793E-05	    5.163597E-07	    2.686642E-05	    8.279734E-11	    3.000443E+08	    0.000000E+00	    2.708209E+03	   -1.000000E+00	
   -1.214859E-02	    1.201292E-04	    8.175057E-07	    8.577508E-05	    2.111068E-10	    1.197039E+08	    0.000000E+00	    1.100530E+04	   -1.000000E+00	
   -1.214725E-02	    1.888030E-04	    1.284871E-06	    1.615418E-04	    7.486165E-10	    4.845862E+07	    0.000000E+00	    1.579995E+04	   -1.000000E+00	
   -1.214446E-02	    2.932395E-04	    1.995656E-06	    2.673608E-04	    2.051149E-09	    2.008716E+07	    0.000000E+00	    1.793741E+04	   -1.000000E+00	
   -1.213868E-02	    4.482352E-04	    3.050620E-06	    4.188576E-04	    5.036555E-09	    8.596343E+06	    0.000000E+00	    1.883605E+04	   -1.000000E+00	
   -1.212683E-02	    6.719117E-04	    4.573214E-06	    6.340831E-04	    1.155121E-08	    3.825136E+06	    0.000000E+00	    1.920141E+04	   -1.000000E+00	
   -1.210330E-02	    9.847997E-04	    6.703403E-06	    9.324635E-04	    2.501048E-08	    1.780325E+06	    0.000000E+00	    1.931724E+04	   -1.000000E+00	
   -1.205851E-02	    1.407877E-03	    9.584370E-06	    1.332612E-03	    5.114208E-08	    8.708890E+05	    0.000000E+00	    1.928684E+04	   -1.000000E+00	
   -1.197744E-02	    1.959419E-03	    1.334115E-05	    1.849990E-03	    9.878205E-08	    4.494728E+05	    0.000000E+00	    1.916667E+04	   -1.000000E+00	
   -1.183881E-02	    2.650781E-03	    1.805195E-05	    2.493513E-03	    1.799867E-07	    2.454946E+05	    0.000000E+00	    1.899669E+04	   -1.000000E+00	
   -1.161571E-02	    3.481661E-03	    2.371581E-05	    3.260711E-03	    3.089147E-07	    1.422376E+05	    0.000000E+00	    1.879537E+04	   -1.000000E+00	
   -1.127878E-02	    4.435991E-03	    3.022446E-05	    4.135767E-03	    4.991471E-07	    8.757362E+04	    0.000000E+00	    1.858649E+04	   -1.000000E+00	
   -1.080204E-02	    5.480177E-03	    3.734992E-05	    5.088758E-03	    7.594908E-07	    5.734708E+04	    0.000000E+00	    1.839385E+04	   -1.000000E+00	
   -1.017020E-02	    6.565362E-03	    4.475960E-05	    6.064866E-03	    1.084302E-06	    3.993181E+04	    0.000000E+00	    1.815787E+04	   -1.000000E+00	
   -9.384949E-03	    7.634320E-03	    5.206291E-05	    7.030774E-03	    1.465073E-06	    2.951452E+04	    0.000000E+00	    1.800188E+04	   -1.000000E+00	
   -8.467192E-03	    8.631448E-03	    5.887943E-05	    7.928328E-03	    1.872414E-06	    2.307636E+04	    0.000000E+00	    1.786540E+04	   -1.000000E+00	
   -7.453882E-03	    9.512580E-03	    6.490617E-05	    8.705265E-03	    2.266736E-06	    1.898998E+04	    0.000000E+00	    1.769396E+04	   -1.000000E+00	
   -6.390634E-03	    1.025120E-02	    6.996049E-05	    9.360538E-03	    2.630603E-06	    1.634530E+04	    0.000000E+00	    1.758303E+04	   -1.000000E+00	
   -5.323099E-03	    1.083950E-02	    7.398763E-05	    9.886384E-03	    2.943611E-06	    1.461445E+04	    0.000000E+00	    1.751609E+04	   -1.000000E+00	
   -4.290098E-03	    1.128501E-02	    7.703827E-05	    1.028736E-02	    3.194996E-06	    1.347999E+04	    0.000000E+00	    1.747735E+04	   -1.000000E+00	
   -3.320029E-03	    1.160521E-02	    7.923128E-05	    1.057691E-02	    3.383397E-06	    1.274415E+04	    0.000000E+00	    1.745469E+04	   -1.000000E+00	
   -2.430378E-03	    1.182205E-02	    8.071664E-05	    1.077353E-02	    3.514638E-06	    1.227946E+04	    0.000000E+00	    1.744122E+04	   -1.000000E+00	
   -1.629235E-03	    1.195788E-02	    8.164712E-05	    1.089680E-02	    3.598288E-06	    1.200119E+04	    0.000000E+00	    1.743315E+04	   -1.000000E+00	
   -9.176507E-04	    1.203290E-02	    8.216112E-05	    1.096477E-02	    3.644861E-06	    1.185151E+04	    0.000000E+00	    1.742828E+04	   -1.000000E+00	
   -2.919998E-04	    1.206409E-02	    8.237483E-05	    1.099268E-02	    3.664084E-06	    1.179010E+04	    0.000000E+00	    1.742517E+04	   -1.000000E+00	
    2.919998E-04	    1.206409E-02	    8.237483E-05	    1.099268E-02	    3.664083E-06	    1.179010E+04	    0.000000E+00	    1.742517E+04	   -1.000000E+00	
    9.176507E-04	    1.203290E-02	    8.216112E-05	    1.096476E-02	    3.644858E-06	    1.185151E+04	    0.000000E+00	    1.742827E+04	   -1.000000E+00	
    1.629235E-03	    1.195788E-02	    8.164712E-05	    1.089680E-02	    3.598284E-06	    1.200119E+04	    0.000000E+00	    1.743313E+04	   -1.000000E+00	
    2.430378E-03	    1.182205E-02	    8.071664E-05	    1.077352E-02	    3.514632E-06	    1.227946E+04	    0.000000E+00	    1.744119E+04	   -1.000000E+00	
    3.320029E-03	    1.160521E-02	    7.923128E-05	    1.057690E-02	    3.383390E-06	    1.274415E+04	    0.000000E+00	    1.745465E+04	   -1.000000E+00	
    4.290098E-03	    1.128501E-02	    7.703827E-05	    1.028735E-02	    3.194988E-06	    1.347999E+04	    0.000000E+00	    1.747731E+04	   -1.000000E+00	
    5.323099E-03	    1.083950E-02	    7.398763E-05	    9.886372E-03	    2.943604E-06	    1.461445E+04	    0.000000E+00	    1.751604E+04	   -1.000000E+00	
    6.390634E-03	    1.025120E-02	    6.996049E-05	    9.360527E-03	    2.630597E-06	    1.634530E+04	    0.000000E+00	    1.758299E+04	   -1.000000E+00	
    7.453882E-03	    9.512580E-03	    6.490617E-05	    8.705253E-03	    2.266730E-06	    1.898998E+04	    0.000000E+00	    1.769391E+04	   -1.000000E+00	
    8.467192E-03	    8.631448E-03	    5.887943E-05	    7.928317E-03	    1.872408E-06	    2.307636E+04	    0.000000E+00	    1.786535E+04	   -1.000000E+00	
    9.384949E-03	    7.634320E-03	    5.206291E-05	    7.030763E-03	    1.465069E-06	    2.951452E+04	    0.000000E+00	    1.800183E+04	   -1.000000E+00	
    1.017020E-02	    6.565362E-03	    4.475960E-05	    6.064856E-03	    1.084299E-06	    3.993181E+04	    0.000000E+00	    1.815781E+04	   -1.000000E+00	
    1.080204E-02	    5.480177E-03	    3.734992E-05	    5.088750E-03	    7.594881E-07	    5.734708E+04	    0.000000E+00	    1.839378E+04	   -1.000000E+00	
    1.127878E-02	    4.435991E-03	    3.022446E-05	    4.135760E-03	    4.991453E-07	    8.757362E+04	    0.000000E+00	    1.858643E+04	   -1.000000E+00	
    1.161571E-02	    3.481661E-03	    2.371581E-05	    3.260706E-03	    3.089136E-07	    1.422376E+05	    0.000000E+00	    1.879531E+04	   -1.000000E+00	
    1.183881E-02	    2.650781E-03	    1.805195E-05	    2.493509E-03	    1.799861E-07	    2.454946E+05	    0.000000E+00	    1.899663E+04	   -1.000000E+00	
    1.197744E-02	    1.959419E-03	    1.334115E-05	    1.849988E-03	    9.878183E-08	    4.494728E+05	    0.000000E+00	    1.916663E+04	   -1.000000E+00	
    1.205851E-02	    1.407877E-03	    9.584370E-06	    1.332612E-03	    5.114204E-08	    8.708890E+05	    0.000000E+00	    1.928683E+04	   -1.000000E+00	
    1.210330E-02	    9.847997E-04	    6.703403E-06	    9.324641E-04	    2.501051E-08	    1.780325E+06	    0.000000E+00	    1.931727E+04	   -1.000000E+00	
    1.212683E-02	    6.719117E-04	    4.573214E-06	    6.340841E-04	    1.155125E-08	    3.825136E+06	    0.000000E+00	    1.920148E+04	   -1.000000E+00	
    1.213868E-02	    4.482352E-04	    3.050620E-06	    4.188586E-04	    5.036581E-09	    8.596343E+06	    0.000000E+00	    1.883615E+04	   -1.000000E+00	
    1.214446E-02	    2.932395E-04	    1.995656E-06	    2.673617E-04	    2.051162E-09	    2.008716E+07	    0.000000E+00	    1.793752E+04	   -1.000000E+00	
    1.214725E-02	    1.888030E-04	    1.284871E-06	    1.615423E-04	    7.486219E-10	    4.845862E+07	    0.000000E+00	    1.580006E+04	   -1.000000E+00	
    1.214859E-02	    1.201292E-04	    8.175057E-07	    8.577541E-05	    2.111084E-10	    1.197039E+08	    0.000000E+00	    1.100539E+04	   -1.000000E+00	
    1.214925E-02	    7.587793E-05	    5.163597E-07	    2.686653E-05	    8.279807E-11	    3.000443E+08	    0.000000E+00	    2.708231E+03	   -1.000000E+00	
    1.214944E-02	    6.022988E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.000443E+08	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214849E-02	    6.021126E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.267227E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214805E-02	    7.585293E-05	    1.711287E-06	    8.901238E-05	    1.522315E-09	    3.267227E+05	    0.000000E+00	    2.730625E+03	   -1.000000E+00	
   -1.214670E-02	    1.200827E-04	    2.709249E-06	    2.842033E-04	    2.905000E-11	    1.667852E+07	    0.000000E+00	    1.100965E+04	   -1.000000E+00	
   -1.214428E-02	    1.887132E-04	    4.257928E-06	    5.352047E-04	    1.008286E-10	    6.754314E+06	    0.000000E+00	    1.579495E+04	   -1.000000E+00	
   -1.213985E-02	    2.930603E-04	    6.612949E-06	    8.856656E-04	    2.861671E-10	    2.800232E+06	    0.000000E+00	    1.792508E+04	   -1.000000E+00	
   -1.213163E-02	    4.478714E-04	    1.010774E-05	    1.387202E-03	    7.449732E-10	    1.198638E+06	    0.000000E+00	    1.881544E+04	   -1.000000E+00	
   -1.211628E-02	    6.711718E-04	    1.515041E-05	    2.099300E-03	    1.871222E-09	    5.335492E+05	    0.000000E+00	    1.916984E+04	   -1.000000E+00	
   -1.208787E-02	    9.833170E-04	    2.220293E-05	    3.085712E-03	    4.603616E-09	    2.485531E+05	    0.000000E+00	    1.927076E+04	   -1.000000E+00	
   -1.203654E-02	    1.404988E-03	    3.173655E-05	    4.407049E-03	    1.052668E-08	    1.269161E+05	    0.000000E+00	    1.922033E+04	   -1.000000E+00	
   -1.194710E-02	    1.954003E-03	    4.416055E-05	    6.112884E-03	    2.439161E-08	    6.556575E+04	    0.000000E+00	    1.907413E+04	   -1.000000E+00	
   -1.179828E-02	    2.641094E-03	    5.972707E-05	    8.230459E-03	    5.421071E-08	    3.584715E+04	    0.000000E+00	    1.887148E+04	   -1.000000E+00	
   -1.156353E-02	    3.465219E-03	    7.842458E-05	    1.074883E-02	    1.139855E-07	    2.079612E+04	    0.000000E+00	    1.863040E+04	   -1.000000E+00	
   -1.121431E-02	    4.409613E-03	    9.988621E-05	    1.361293E-02	    2.244200E-07	    1.282451E+04	    0.000000E+00	    1.837412E+04	   -1.000000E+00	
   -1.072585E-02	    5.440269E-03	    1.233516E-04	    1.672197E-02	    4.115263E-07	    8.415119E+03	    0.000000E+00	    1.812554E+04	   -1.000000E+00	
   -1.008439E-02	    6.508462E-03	    1.477196E-04	    1.989428E-02	    6.884878E-07	    5.874431E+03	    0.000000E+00	    1.782180E+04	   -1.000000E+00	
   -9.292998E-03	    7.557773E-03	    1.717048E-04	    2.302233E-02	    1.074559E-06	    4.355238E+03	    0.000000E+00	    1.758528E+04	   -1.000000E+00	
   -8.373517E-03	    8.533982E-03	    1.940617E-04	    2.591811E-02	    1.544756E-06	    3.417128E+03	    0.000000E+00	    1.735530E+04	   -1.000000E+00	
   -7.363101E-03	    9.394555E-03	    2.138046E-04	    2.841400E-02	    2.040433E-06	    2.822382E+03	    0.000000E+00	    1.708266E+04	   -1.000000E+00	
   -6.306839E-03	    1.011445E-02	    2.303450E-04	    3.051267E-02	    2.545212E-06	    2.438047E+03	    0.000000E+00	    1.687052E+04	   -1.000000E+00	
   -5.249352E-03	    1.068685E-02	    2.435127E-04	    3.219242E-02	    3.013424E-06	    2.186909E+03	    0.000000E+00	    1.670976E+04	   -1.000000E+00	
   -4.228254E-03	    1.111976E-02	    2.534810E-04	    3.347063E-02	    3.410760E-06	    2.022544E+03	    0.000000E+00	    1.659131E+04	   -1.000000E+00	
   -3.270832E-03	    1.143060E-02	    2.606434E-04	    3.439211E-02	    3.720201E-06	    1.916058E+03	    0.000000E+00	    1.650644E+04	   -1.000000E+00	
   -2.393701E-03	    1.164095E-02	    2.654930E-04	    3.501709E-02	    3.941422E-06	    1.848871E+03	    0.000000E+00	    1.644846E+04	   -1.000000E+00	
   -1.604370E-03	    1.177265E-02	    2.685302E-04	    3.540858E-02	    4.084806E-06	    1.808662E+03	    0.000000E+00	    1.641153E+04	   -1.000000E+00	
   -9.035592E-04	    1.184538E-02	    2.702078E-04	    3.562429E-02	    4.165458E-06	    1.787041E+03	    0.000000E+00	    1.639044E+04	   -1.000000E+00	
   -2.875044E-04	    1.187562E-02	    2.709053E-04	    3.571285E-02	    4.198925E-06	    1.778173E+03	    0.000000E+00	    1.638066E+04	   -1.000000E+00	
    2.875044E-04	    1.187562E-02	    2.709053E-04	    3.571284E-02	    4.198923E-06	    1.778173E+03	    0.000000E+00	    1.638065E+04	   -1.000000E+00	
    9.035592E-04	    1.184538E-02	    2.702078E-04	    3.562428E-02	    4.165451E-06	    1.787041E+03	    0.000000E+00	    1.639043E+04	   -1.000000E+00	
    1.604370E-03	    1.177265E-02	    2.685302E-04	    3.540856E-02	    4.084796E-06	    1.808662E+03	    0.000000E+00	    1.641151E+04	   -1.000000E+00	
    2.393701E-03	    1.164095E-02	    2.654930E-04	    3.501706E-02	    3.941409E-06	    1.848871E+03	    0.000000E+00	    1.644843E+04	   -1.000000E+00	
    3.270832E-03	    1.143060E-02	    2.606434E-04	    3.439207E-02	    3.720187E-06	    1.916058E+03	    0.000000E+00	    1.650641E+04	   -1.000000E+00	
    4.228254E-03	    1.111976E-02	    2.534810E-04	    3.347060E-02	    3.410746E-06	    2.022543E+03	    0.000000E+00	    1.659127E+04	   -1.000000E+00	
    5.249352E-03	    1.068685E-02	    2.435127E-04	    3.219239E-02	    3.013411E-06	    2.186909E+03	    0.000000E+00	    1.670972E+04	   -1.000000E+00	
    6.306839E-03	    1.011445E-02	    2.303450E-04	    3.051263E-02	    2.545200E-06	    2.438047E+03	    0.000000E+00	    1.687048E+04	   -1.000000E+00	
    7.363101E-03	    9.394555E-03	    2.138046E-04	    2.841396E-02	    2.040424E-06	    2.822382E+03	    0.000000E+00	    1.708261E+04	   -1.000000E+00	
    8.373517E-03	    8.533982E-03	    1.940617E-04	    2.591807E-02	    1.544749E-06	    3.417128E+03	    0.000000E+00	    1.735525E+04	   -1.000000E+00	
    9.292998E-03	    7.557773E-03	    1.717048E-04	    2.302229E-02	    1.074554E-06	    4.355238E+03	    0.000000E+00	    1.758523E+04	   -1.000000E+00	
    1.008439E-02	    6.508462E-03	    1.477196E-04	    1.989425E-02	    6.884840E-07	    5.874431E+03	    0.000000E+00	    1.782174E+04	   -1.000000E+00	
    1.072585E-02	    5.440269E-03	    1.233516E-04	    1.672194E-02	    4.115238E-07	    8.415119E+03	    0.000000E+00	    1.812548E+04	   -1.000000E+00	
    1.121431E-02	    4.409613E-03	    9.988621E-05	    1.361291E-02	    2.244187E-07	    1.282451E+04	    0.000000E+00	    1.837405E+04	   -1.000000E+00	
    1.156353E-02	    3.465219E-03	    7.842458E-05	    1.074882E-02	    1.139849E-07	    2.079612E+04	    0.000000E+00	    1.863034E+04	   -1.000000E+00	
    1.179828E-02	    2.641094E-03	    5.972707E-05	    8.230446E-03	    5.421045E-08	    3.584715E+04	    0.000000E+00	    1.887142E+04	   -1.000000E+00	
    1.194710E-02	    1.954003E-03	    4.416055E-05	    6.112877E-03	    2.439154E-08	    6.556575E+04	    0.000000E+00	    1.907408E+04	   -1.000000E+00	
    1.203654E-02	    1.404988E-03	    3.173655E-05	    4.407048E-03	    1.052668E-08	    1.269161E+05	    0.000000E+00	    1.922032E+04	   -1.000000E+00	
    1.208787E-02	    9.833170E-04	    2.220293E-05	    3.085714E-03	    4.603639E-09	    2.485532E+05	    0.000000E+00	    1.927078E+04	   -1.000000E+00	
    1.211628E-02	    6.711718E-04	    1.515041E-05	    2.099303E-03	    1.871240E-09	    5.335492E+05	    0.000000E+00	    1.916991E+04	   -1.000000E+00	
    1.213163E-02	    4.478714E-04	    1.010774E-05	    1.387205E-03	    7.449826E-10	    1.198638E+06	    0.000000E+00	    1.881553E+04	   -1.000000E+00	
    1.213985E-02	    2.930603E-04	    6.612949E-06	    8.856683E-04	    2.861709E-10	    2.800232E+06	    0.000000E+00	    1.792520E+04	   -1.000000E+00	
    1.214428E-02	    1.887132E-04	    4.257928E-06	    5.352066E-04	    1.008298E-10	    6.754314E+06	    0.000000E+00	    1.579507E+04	   -1.000000E+00	
    1.214670E-02	    1.200827E-04	    2.709249E-06	    2.842044E-04	    2.905030E-11	    1.667852E+07	    0.000000E+00	    1.100974E+04	   -1.000000E+00	
    1.214805E-02	    7.585293E-05	    1.711287E-06	    8.901274E-05	    1.522329E-09	    3.267227E+05	    0.000000E+00	    2.730647E+03	   -1.000000E+00	
    1.214849E-02	    6.021126E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.267227E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214725E-02	    6.016429E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    3.267981E+05	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -1.214649E-02	    7.579175E-05	    3.275808E-06	    1.703201E-04	    3.470357E-09	    3.267981E+05	    0.000000E+00	    2.799979E+03	   -1.000000E+00	
   -1.214422E-02	    1.199769E-04	    5.185947E-06	    5.438417E-04	    1.999181E-11	    4.398129E+06	    0.000000E+00	    1.103148E+04	   -1.000000E+00	
   -1.214039E-02	    1.885249E-04	    8.149898E-06	    1.024063E-03	    5.803376E-11	    1.782972E+06	    0.000000E+00	    1.579521E+04	   -1.000000E+00	
   -1.213382E-02	    2.927161E-04	    1.265641E-05	    1.694365E-03	    2.606598E-10	    7.393509E+05	    0.000000E+00	    1.791201E+04	   -1.000000E+00	
   -1.212242E-02	    4.472279E-04	    1.934249E-05	    2.653188E-03	    1.073984E-09	    3.165784E+05	    0.000000E+00	    1.879001E+04	   -1.000000E+00	
   -1.210249E-02	    6.699538E-04	    2.898683E-05	    4.013685E-03	    4.132065E-09	    1.409814E+05	    0.000000E+00	    1.912948E+04	   -1.000000E+00	
   -1.206773E-02	    9.810134E-04	    4.246897E-05	    5.896569E-03	    1.462622E-08	    6.570769E+04	    0.000000E+00	    1.921067E+04	   -1.000000E+00	
   -1.200791E-02	    1.400696E-03	    6.068285E-05	    8.415596E-03	    4.492425E-08	    3.303503E+04	    0.000000E+00	    1.913390E+04	   -1.000000E+00	
   -1.190762E-02	    1.946225E-03	    8.439934E-05	    1.166216E-02	    1.297532E-07	    1.708797E+04	    0.000000E+00	    1.895299E+04	   -1.000000E+00	
