Title="Mesh"
Variables="X","Y"
Zone I=102 J=102 F=POINT
    1.177340E-02	    1.744443E-01	
    1.701747E-02	    1.738362E-01	
    2.257590E-02	    1.729444E-01	
    2.843996E-02	    1.717217E-01	
    3.459252E-02	    1.701181E-01	
    4.100656E-02	    1.680824E-01	
    4.764376E-02	    1.655641E-01	
    5.445352E-02	    1.625158E-01	
    6.137252E-02	    1.588963E-01	
    6.832506E-02	    1.546742E-01	
    7.522443E-02	    1.498313E-01	
    8.197552E-02	    1.443664E-01	
    8.847857E-02	    1.382980E-01	
    9.463401E-02	    1.316664E-01	
    1.003480E-01	    1.245338E-01	
    1.055381E-01	    1.169829E-01	
    1.101386E-01	    1.091143E-01	
    1.141045E-01	    1.010408E-01	
    1.174143E-01	    9.288227E-02	
    1.200701E-01	    8.475882E-02	
    1.220966E-01	    7.678475E-02	
    1.235378E-01	    6.906322E-02	
    1.244529E-01	    6.168228E-02	
    1.249111E-01	    5.471241E-02	
    1.249871E-01	    4.820566E-02	
    1.247562E-01	    4.219604E-02	
    1.242905E-01	    3.670100E-02	
    1.236567E-01	    3.172354E-02	
    1.229132E-01	    2.725465E-02	
    1.221099E-01	    2.327587E-02	
    1.212874E-01	    1.976162E-02	
    1.204777E-01	    1.668139E-02	
    1.197043E-01	    1.400154E-02	
    1.189836E-01	    1.168683E-02	
    1.183260E-01	    9.701612E-03	
    1.177366E-01	    8.010787E-03	
    1.172167E-01	    6.580528E-03	
    1.167645E-01	    5.378797E-03	
    1.163762E-01	    4.375724E-03	
    1.160467E-01	    3.543847E-03	
    1.157698E-01	    2.858246E-03	
    1.155395E-01	    2.296584E-03	
    1.153496E-01	    1.839083E-03	
    1.151941E-01	    1.468427E-03	
    1.150678E-01	    1.169630E-03	
    1.149657E-01	    9.298586E-04	
    1.148838E-01	    7.382395E-04	
    1.148182E-01	    5.856506E-04	
    1.147906E-01	    5.215690E-04	
   -1.147885E-01	    5.224654E-04	
   -1.148159E-01	    5.866557E-04	
   -1.148808E-01	    7.395026E-04	
   -1.149620E-01	    9.314433E-04	
   -1.150631E-01	    1.171614E-03	
   -1.151882E-01	    1.470902E-03	
   -1.153422E-01	    1.842158E-03	
   -1.155303E-01	    2.300388E-03	
   -1.157583E-01	    2.862924E-03	
   -1.160323E-01	    3.549563E-03	
   -1.163584E-01	    4.382654E-03	
   -1.167426E-01	    5.387127E-03	
   -1.171897E-01	    6.590442E-03	
   -1.177037E-01	    8.022456E-03	
   -1.182859E-01	    9.715170E-03	
   -1.189351E-01	    1.170235E-02	
   -1.196458E-01	    1.401900E-02	
   -1.204075E-01	    1.670063E-02	
   -1.212038E-01	    1.978229E-02	
   -1.220107E-01	    2.329735E-02	
   -1.227963E-01	    2.727602E-02	
   -1.235198E-01	    3.174347E-02	
   -1.241314E-01	    3.671768E-02	
   -1.245726E-01	    4.220713E-02	
   -1.247770E-01	    4.820822E-02	
   -1.246729E-01	    5.470291E-02	
   -1.241854E-01	    6.165658E-02	
   -1.232405E-01	    6.901669E-02	
   -1.217700E-01	    7.671238E-02	
   -1.197157E-01	    8.465542E-02	
   -1.170346E-01	    9.274273E-02	
   -1.137032E-01	    1.008603E-01	
   -1.097204E-01	    1.088888E-01	
   -1.051086E-01	    1.167093E-01	
   -9.991341E-02	    1.242098E-01	
   -9.420081E-02	    1.312913E-01	
   -8.805325E-02	    1.378723E-01	
   -8.156425E-02	    1.438916E-01	
   -7.483282E-02	    1.493102E-01	
   -6.795793E-02	    1.541103E-01	
   -6.103381E-02	    1.582938E-01	
   -5.414618E-02	    1.618793E-01	
   -4.736984E-02	    1.648982E-01	
   -4.076723E-02	    1.673917E-01	
   -3.438820E-02	    1.694070E-01	
   -2.827040E-02	    1.709944E-01	
   -2.244035E-02	    1.722046E-01	
   -1.691478E-02	    1.730872E-01	
   -1.170211E-02	    1.736891E-01	
   -6.803983E-03	    1.740533E-01	
   -2.216674E-03	    1.742193E-01	
    2.216674E-03	    1.742193E-01	
    6.803983E-03	    1.740533E-01	
    1.170211E-02	    1.736891E-01	
    1.691478E-02	    1.730872E-01	
    2.244035E-02	    1.722046E-01	
    2.827040E-02	    1.709944E-01	
    3.438820E-02	    1.694070E-01	
    4.076723E-02	    1.673917E-01	
    4.736984E-02	    1.648982E-01	
    5.414618E-02	    1.618793E-01	
    6.103381E-02	    1.582938E-01	
    6.795793E-02	    1.541103E-01	
    7.483282E-02	    1.493102E-01	
    8.156425E-02	    1.438916E-01	
    8.805325E-02	    1.378723E-01	
    9.420081E-02	    1.312913E-01	
    9.991341E-02	    1.242098E-01	
    1.051086E-01	    1.167093E-01	
    1.097204E-01	    1.088888E-01	
    1.137032E-01	    1.008603E-01	
    1.170346E-01	    9.274273E-02	
    1.197157E-01	    8.465542E-02	
    1.217700E-01	    7.671238E-02	
    1.232405E-01	    6.901669E-02	
    1.241854E-01	    6.165658E-02	
    1.246729E-01	    5.470291E-02	
    1.247770E-01	    4.820822E-02	
    1.245726E-01	    4.220713E-02	
    1.241314E-01	    3.671768E-02	
    1.235198E-01	    3.174347E-02	
    1.227963E-01	    2.727602E-02	
    1.220107E-01	    2.329735E-02	
    1.212038E-01	    1.978229E-02	
    1.204075E-01	    1.670063E-02	
    1.196458E-01	    1.401900E-02	
    1.189351E-01	    1.170235E-02	
    1.182859E-01	    9.715170E-03	
    1.177037E-01	    8.022456E-03	
    1.171897E-01	    6.590442E-03	
    1.167426E-01	    5.387127E-03	
    1.163584E-01	    4.382654E-03	
    1.160323E-01	    3.549563E-03	
    1.157583E-01	    2.862924E-03	
    1.155303E-01	    2.300388E-03	
    1.153422E-01	    1.842158E-03	
    1.151882E-01	    1.470902E-03	
    1.150631E-01	    1.171614E-03	
    1.149620E-01	    9.314433E-04	
    1.148808E-01	    7.395026E-04	
    1.148159E-01	    5.866557E-04	
    1.147885E-01	    5.224654E-04	
   -1.147840E-01	    5.243624E-04	
   -1.148108E-01	    5.887829E-04	
   -1.148744E-01	    7.421755E-04	
   -1.149540E-01	    9.347965E-04	
   -1.150530E-01	    1.175810E-03	
   -1.151755E-01	    1.476137E-03	
   -1.153262E-01	    1.848664E-03	
   -1.155103E-01	    2.308432E-03	
   -1.157334E-01	    2.872814E-03	
   -1.160014E-01	    3.561641E-03	
   -1.163202E-01	    4.397292E-03	
   -1.166954E-01	    5.404712E-03	
   -1.171318E-01	    6.611358E-03	
   -1.176328E-01	    8.047052E-03	
   -1.181997E-01	    9.743717E-03	
   -1.188306E-01	    1.173499E-02	
   -1.195199E-01	    1.405566E-02	
   -1.202567E-01	    1.674093E-02	
   -1.210240E-01	    1.982544E-02	
   -1.217976E-01	    2.334202E-02	
   -1.225453E-01	    2.732017E-02	
   -1.232261E-01	    3.178420E-02	
   -1.237901E-01	    3.675111E-02	
   -1.241790E-01	    4.222819E-02	
   -1.243269E-01	    4.821062E-02	
   -1.241628E-01	    5.467906E-02	
   -1.236130E-01	    6.159766E-02	
   -1.226051E-01	    6.891283E-02	
   -1.210725E-01	    7.655292E-02	
   -1.189594E-01	    8.442938E-02	
   -1.162251E-01	    9.243930E-02	
   -1.128485E-01	    1.004695E-01	
   -1.088305E-01	    1.084020E-01	
   -1.041954E-01	    1.161199E-01	
   -9.899005E-02	    1.235136E-01	
   -9.328110E-02	    1.304867E-01	
   -8.715091E-02	    1.369602E-01	
   -8.069231E-02	    1.428758E-01	
   -7.400305E-02	    1.481965E-01	
   -6.718045E-02	    1.529063E-01	
   -6.031680E-02	    1.570084E-01	
   -5.349586E-02	    1.605220E-01	
   -4.679042E-02	    1.634790E-01	
   -4.026113E-02	    1.659203E-01	
   -3.395621E-02	    1.678929E-01	
   -2.791198E-02	    1.694461E-01	
   -2.215386E-02	    1.706301E-01	
   -1.669773E-02	    1.714934E-01	
   -1.155144E-02	    1.720820E-01	
   -6.716197E-03	    1.724382E-01	
   -2.188047E-03	    1.726005E-01	
    2.188047E-03	    1.726005E-01	
    6.716197E-03	    1.724382E-01	
    1.155144E-02	    1.720820E-01	
    1.669773E-02	    1.714934E-01	
    2.215386E-02	    1.706301E-01	
    2.791198E-02	    1.694461E-01	
    3.395621E-02	    1.678929E-01	
    4.026113E-02	    1.659203E-01	
    4.679042E-02	    1.634790E-01	
    5.349586E-02	    1.605220E-01	
    6.031680E-02	    1.570084E-01	
    6.718045E-02	    1.529063E-01	
    7.400305E-02	    1.481965E-01	
    8.069231E-02	    1.428758E-01	
    8.715091E-02	    1.369602E-01	
    9.328110E-02	    1.304867E-01	
    9.899005E-02	    1.235136E-01	
    1.041954E-01	    1.161199E-01	
    1.088305E-01	    1.084020E-01	
    1.128485E-01	    1.004695E-01	
    1.162251E-01	    9.243930E-02	
    1.189594E-01	    8.442938E-02	
    1.210725E-01	    7.655292E-02	
    1.226051E-01	    6.891283E-02	
    1.236130E-01	    6.159766E-02	
    1.241628E-01	    5.467906E-02	
    1.243269E-01	    4.821062E-02	
    1.241790E-01	    4.222819E-02	
    1.237901E-01	    3.675111E-02	
    1.232261E-01	    3.178420E-02	
    1.225453E-01	    2.732017E-02	
    1.217976E-01	    2.334202E-02	
    1.210240E-01	    1.982544E-02	
    1.202567E-01	    1.674093E-02	
    1.195199E-01	    1.405566E-02	
    1.188306E-01	    1.173499E-02	
    1.181997E-01	    9.743717E-03	
    1.176328E-01	    8.047052E-03	
    1.171318E-01	    6.611358E-03	
    1.166954E-01	    5.404712E-03	
    1.163202E-01	    4.397292E-03	
    1.160014E-01	    3.561641E-03	
    1.157334E-01	    2.872814E-03	
    1.155103E-01	    2.308432E-03	
    1.153262E-01	    1.848664E-03	
    1.151755E-01	    1.476137E-03	
    1.150530E-01	    1.175810E-03	
    1.149540E-01	    9.347965E-04	
    1.148744E-01	    7.421755E-04	
    1.148108E-01	    5.887829E-04	
    1.147840E-01	    5.243624E-04	
   -1.147788E-01	    5.264908E-04	
   -1.148050E-01	    5.911696E-04	
   -1.148671E-01	    7.451740E-04	
   -1.149447E-01	    9.385577E-04	
   -1.150413E-01	    1.180517E-03	
   -1.151608E-01	    1.482008E-03	
   -1.153078E-01	    1.855956E-03	
   -1.154873E-01	    2.317446E-03	
   -1.157048E-01	    2.883891E-03	
   -1.159658E-01	    3.575162E-03	
   -1.162761E-01	    4.413668E-03	
   -1.166410E-01	    5.424369E-03	
   -1.170651E-01	    6.634714E-03	
   -1.175513E-01	    8.074481E-03	
   -1.181005E-01	    9.775502E-03	
   -1.187106E-01	    1.177125E-02	
   -1.193753E-01	    1.409628E-02	
   -1.200835E-01	    1.678543E-02	
   -1.208176E-01	    1.987286E-02	
   -1.215531E-01	    2.339078E-02	
   -1.222574E-01	    2.736787E-02	
   -1.228895E-01	    3.182748E-02	
   -1.233993E-01	    3.678545E-02	
   -1.237287E-01	    4.224777E-02	
   -1.238126E-01	    4.820822E-02	
   -1.235805E-01	    5.464599E-02	
   -1.229603E-01	    6.152391E-02	
   -1.218813E-01	    6.878719E-02	
   -1.202791E-01	    7.636337E-02	
   -1.181002E-01	    8.416357E-02	
   -1.153066E-01	    9.208518E-02	
   -1.118799E-01	    1.000160E-01	
   -1.078233E-01	    1.078396E-01	
   -1.031631E-01	    1.154413E-01	
   -9.794753E-02	    1.227144E-01	
   -9.224386E-02	    1.295653E-01	
   -8.613432E-02	    1.359182E-01	
   -7.971090E-02	    1.417174E-01	
   -7.306990E-02	    1.469284E-01	
   -6.630675E-02	    1.515372E-01	
   -5.951161E-02	    1.555483E-01	
   -5.276595E-02	    1.589817E-01	
   -4.614041E-02	    1.618696E-01	
   -3.969359E-02	    1.642529E-01	
   -3.347194E-02	    1.661777E-01	
   -2.751028E-02	    1.676929E-01	
   -2.183283E-02	    1.688477E-01	
   -1.645456E-02	    1.696895E-01	
   -1.138264E-02	    1.702634E-01	
   -6.617858E-03	    1.706108E-01	
   -2.155980E-03	    1.707690E-01	
    2.155980E-03	    1.707690E-01	
    6.617858E-03	    1.706108E-01	
    1.138264E-02	    1.702634E-01	
    1.645456E-02	    1.696895E-01	
    2.183283E-02	    1.688477E-01	
    2.751028E-02	    1.676929E-01	
    3.347194E-02	    1.661777E-01	
    3.969359E-02	    1.642529E-01	
    4.614041E-02	    1.618696E-01	
    5.276595E-02	    1.589817E-01	
    5.951161E-02	    1.555483E-01	
    6.630675E-02	    1.515372E-01	
    7.306990E-02	    1.469284E-01	
    7.971090E-02	    1.417174E-01	
    8.613432E-02	    1.359182E-01	
    9.224386E-02	    1.295653E-01	
    9.794753E-02	    1.227144E-01	
    1.031631E-01	    1.154413E-01	
    1.078233E-01	    1.078396E-01	
    1.118799E-01	    1.000160E-01	
    1.153066E-01	    9.208518E-02	
    1.181002E-01	    8.416357E-02	
    1.202791E-01	    7.636337E-02	
    1.218813E-01	    6.878719E-02	
    1.229603E-01	    6.152391E-02	
    1.235805E-01	    5.464599E-02	
    1.238126E-01	    4.820822E-02	
    1.237287E-01	    4.224777E-02	
    1.233993E-01	    3.678545E-02	
    1.228895E-01	    3.182748E-02	
    1.222574E-01	    2.736787E-02	
    1.215531E-01	    2.339078E-02	
    1.208176E-01	    1.987286E-02	
    1.200835E-01	    1.678543E-02	
    1.193753E-01	    1.409628E-02	
    1.187106E-01	    1.177125E-02	
    1.181005E-01	    9.775502E-03	
    1.175513E-01	    8.074481E-03	
    1.170651E-01	    6.634714E-03	
    1.166410E-01	    5.424369E-03	
    1.162761E-01	    4.413668E-03	
    1.159658E-01	    3.575162E-03	
    1.157048E-01	    2.883891E-03	
    1.154873E-01	    2.317446E-03	
    1.153078E-01	    1.855956E-03	
    1.151608E-01	    1.482008E-03	
    1.150413E-01	    1.180517E-03	
    1.149447E-01	    9.385577E-04	
    1.148671E-01	    7.451740E-04	
    1.148050E-01	    5.911696E-04	
    1.147788E-01	    5.264908E-04	
   -1.147729E-01	    5.288660E-04	
   -1.147983E-01	    5.938328E-04	
   -1.148586E-01	    7.485197E-04	
   -1.149341E-01	    9.427537E-04	
   -1.150279E-01	    1.185766E-03	
   -1.151440E-01	    1.488553E-03	
   -1.152867E-01	    1.864084E-03	
   -1.154609E-01	    2.327490E-03	
   -1.156718E-01	    2.896228E-03	
   -1.159249E-01	    3.590211E-03	
   -1.162254E-01	    4.431879E-03	
   -1.165786E-01	    5.446207E-03	
   -1.169884E-01	    6.660629E-03	
   -1.174576E-01	    8.104869E-03	
   -1.179866E-01	    9.810644E-03	
   -1.185728E-01	    1.181124E-02	
   -1.192094E-01	    1.414092E-02	
   -1.198848E-01	    1.683413E-02	
   -1.205809E-01	    1.992445E-02	
   -1.212730E-01	    2.344338E-02	
   -1.219279E-01	    2.741867E-02	
   -1.225044E-01	    3.187256E-02	
   -1.229527E-01	    3.681958E-02	
   -1.232147E-01	    4.226426E-02	
   -1.232259E-01	    4.819877E-02	
   -1.229173E-01	    5.460075E-02	
   -1.222178E-01	    6.143147E-02	
   -1.210590E-01	    6.863490E-02	
   -1.193789E-01	    7.613773E-02	
   -1.171267E-01	    8.385079E-02	
   -1.142676E-01	    9.167183E-02	
   -1.107857E-01	    9.948983E-02	
   -1.066872E-01	    1.071903E-01	
   -1.020003E-01	    1.146611E-01	
   -9.677483E-02	    1.217985E-01	
   -9.107857E-02	    1.285124E-01	
   -8.499356E-02	    1.347302E-01	
   -7.861079E-02	    1.403993E-01	
   -7.202489E-02	    1.454880E-01	
   -6.532916E-02	    1.499844E-01	
   -5.861133E-02	    1.538943E-01	
   -5.195037E-02	    1.572387E-01	
   -4.541449E-02	    1.600500E-01	
   -3.906005E-02	    1.623689E-01	
   -3.293154E-02	    1.642409E-01	
   -2.706214E-02	    1.657141E-01	
   -2.147477E-02	    1.668365E-01	
   -1.618339E-02	    1.676546E-01	
   -1.119443E-02	    1.682123E-01	
   -6.508210E-03	    1.685497E-01	
   -2.120226E-03	    1.687034E-01	
    2.120226E-03	    1.687034E-01	
    6.508210E-03	    1.685497E-01	
    1.119443E-02	    1.682123E-01	
    1.618339E-02	    1.676546E-01	
    2.147477E-02	    1.668365E-01	
    2.706214E-02	    1.657141E-01	
    3.293154E-02	    1.642409E-01	
    3.906005E-02	    1.623689E-01	
    4.541449E-02	    1.600500E-01	
    5.195037E-02	    1.572387E-01	
    5.861133E-02	    1.538943E-01	
    6.532916E-02	    1.499844E-01	
    7.202489E-02	    1.454880E-01	
    7.861079E-02	    1.403993E-01	
    8.499356E-02	    1.347302E-01	
    9.107857E-02	    1.285124E-01	
    9.677483E-02	    1.217985E-01	
    1.020003E-01	    1.146611E-01	
    1.066872E-01	    1.071903E-01	
    1.107857E-01	    9.948983E-02	
    1.142676E-01	    9.167183E-02	
    1.171267E-01	    8.385079E-02	
    1.193789E-01	    7.613773E-02	
    1.210590E-01	    6.863490E-02	
    1.222178E-01	    6.143147E-02	
    1.229173E-01	    5.460075E-02	
    1.232259E-01	    4.819877E-02	
    1.232147E-01	    4.226426E-02	
    1.229527E-01	    3.681958E-02	
    1.225044E-01	    3.187256E-02	
    1.219279E-01	    2.741867E-02	
    1.212730E-01	    2.344338E-02	
    1.205809E-01	    1.992445E-02	
    1.198848E-01	    1.683413E-02	
    1.192094E-01	    1.414092E-02	
    1.185728E-01	    1.181124E-02	
    1.179866E-01	    9.810644E-03	
    1.174576E-01	    8.104869E-03	
    1.169884E-01	    6.660629E-03	
    1.165786E-01	    5.446207E-03	
    1.162254E-01	    4.431879E-03	
    1.159249E-01	    3.590211E-03	
    1.156718E-01	    2.896228E-03	
    1.154609E-01	    2.327490E-03	
    1.152867E-01	    1.864084E-03	
    1.151440E-01	    1.488553E-03	
    1.150279E-01	    1.185766E-03	
    1.149341E-01	    9.427537E-04	
    1.148586E-01	    7.485197E-04	
    1.147983E-01	    5.938328E-04	
    1.147729E-01	    5.288660E-04	
   -1.147660E-01	    5.314999E-04	
   -1.147906E-01	    5.967858E-04	
   -1.148489E-01	    7.522288E-04	
   -1.149218E-01	    9.474044E-04	
   -1.150125E-01	    1.191583E-03	
   -1.151246E-01	    1.495804E-03	
   -1.152624E-01	    1.873085E-03	
   -1.154306E-01	    2.338606E-03	
   -1.156340E-01	    2.909873E-03	
   -1.158778E-01	    3.606843E-03	
   -1.161673E-01	    4.451987E-03	
   -1.165069E-01	    5.470291E-03	
   -1.169005E-01	    6.689166E-03	
   -1.173502E-01	    8.138267E-03	
   -1.178560E-01	    9.849175E-03	
   -1.184148E-01	    1.185495E-02	
   -1.190192E-01	    1.418953E-02	
   -1.196572E-01	    1.688686E-02	
   -1.203101E-01	    1.997990E-02	
   -1.209526E-01	    2.349929E-02	
   -1.215514E-01	    2.747177E-02	
   -1.220649E-01	    3.191827E-02	
   -1.224433E-01	    3.685186E-02	
   -1.226291E-01	    4.227541E-02	
   -1.225586E-01	    4.817935E-02	
   -1.221637E-01	    5.453950E-02	
   -1.213754E-01	    6.131553E-02	
   -1.201275E-01	    6.845005E-02	
   -1.183607E-01	    7.586886E-02	
   -1.160275E-01	    8.348255E-02	
   -1.130962E-01	    9.118942E-02	
   -1.095543E-01	    9.887984E-02	
   -1.054106E-01	    1.064415E-01	
   -1.006959E-01	    1.137652E-01	
   -9.546122E-02	    1.207508E-01	
   -8.977510E-02	    1.273117E-01	
   -8.371921E-02	    1.333790E-01	
   -7.738332E-02	    1.389037E-01	
   -7.086015E-02	    1.438567E-01	
   -6.424060E-02	    1.482286E-01	
   -5.760968E-02	    1.520267E-01	
   -5.104360E-02	    1.552728E-01	
   -4.460787E-02	    1.579997E-01	
   -3.835642E-02	    1.602476E-01	
   -3.233160E-02	    1.620615E-01	
   -2.656479E-02	    1.634885E-01	
   -2.107748E-02	    1.645753E-01	
   -1.588255E-02	    1.653673E-01	
   -1.098565E-02	    1.659071E-01	
   -6.386593E-03	    1.662337E-01	
   -2.080570E-03	    1.663825E-01	
    2.080570E-03	    1.663825E-01	
    6.386593E-03	    1.662337E-01	
    1.098565E-02	    1.659071E-01	
    1.588255E-02	    1.653673E-01	
    2.107748E-02	    1.645753E-01	
    2.656479E-02	    1.634885E-01	
    3.233160E-02	    1.620615E-01	
    3.835642E-02	    1.602476E-01	
    4.460787E-02	    1.579997E-01	
    5.104360E-02	    1.552728E-01	
    5.760968E-02	    1.520267E-01	
    6.424060E-02	    1.482286E-01	
    7.086015E-02	    1.438567E-01	
    7.738332E-02	    1.389037E-01	
    8.371921E-02	    1.333790E-01	
    8.977510E-02	    1.273117E-01	
    9.546122E-02	    1.207508E-01	
    1.006959E-01	    1.137652E-01	
    1.054106E-01	    1.064415E-01	
    1.095543E-01	    9.887984E-02	
    1.130962E-01	    9.118942E-02	
    1.160275E-01	    8.348255E-02	
    1.183607E-01	    7.586886E-02	
    1.201275E-01	    6.845005E-02	
    1.213754E-01	    6.131553E-02	
    1.221637E-01	    5.453950E-02	
    1.225586E-01	    4.817935E-02	
    1.226291E-01	    4.227541E-02	
    1.224433E-01	    3.685186E-02	
    1.220649E-01	    3.191827E-02	
    1.215514E-01	    2.747177E-02	
    1.209526E-01	    2.349929E-02	
    1.203101E-01	    1.997990E-02	
    1.196572E-01	    1.688686E-02	
    1.190192E-01	    1.418953E-02	
    1.184148E-01	    1.185495E-02	
    1.178560E-01	    9.849175E-03	
    1.173502E-01	    8.138267E-03	
    1.169005E-01	    6.689166E-03	
    1.165069E-01	    5.470291E-03	
    1.161673E-01	    4.451987E-03	
    1.158778E-01	    3.606843E-03	
    1.156340E-01	    2.909873E-03	
    1.154306E-01	    2.338606E-03	
    1.152624E-01	    1.873085E-03	
    1.151246E-01	    1.495804E-03	
    1.150125E-01	    1.191583E-03	
    1.149218E-01	    9.474044E-04	
    1.148489E-01	    7.522288E-04	
    1.147906E-01	    5.967858E-04	
    1.147660E-01	    5.314999E-04	
   -1.147581E-01	    5.343981E-04	
   -1.147817E-01	    6.000350E-04	
   -1.148378E-01	    7.563091E-04	
   -1.149078E-01	    9.525195E-04	
   -1.149948E-01	    1.197978E-03	
   -1.151024E-01	    1.503774E-03	
   -1.152346E-01	    1.882973E-03	
   -1.153957E-01	    2.350810E-03	
   -1.155906E-01	    2.924843E-03	
   -1.158239E-01	    3.625073E-03	
   -1.161006E-01	    4.474001E-03	
   -1.164247E-01	    5.496618E-03	
   -1.167997E-01	    6.720303E-03	
   -1.172271E-01	    8.174622E-03	
   -1.177064E-01	    9.890991E-03	
   -1.182339E-01	    1.190221E-02	
   -1.188017E-01	    1.424181E-02	
   -1.193970E-01	    1.694319E-02	
   -1.200008E-01	    2.003857E-02	
   -1.205870E-01	    2.355763E-02	
   -1.211221E-01	    2.752590E-02	
   -1.215643E-01	    3.196289E-02	
   -1.218639E-01	    3.687999E-02	
   -1.219639E-01	    4.227824E-02	
   -1.218014E-01	    4.814610E-02	
   -1.213100E-01	    5.445745E-02	
   -1.204227E-01	    6.117018E-02	
   -1.190758E-01	    6.822547E-02	
   -1.172133E-01	    7.554826E-02	
   -1.147911E-01	    8.304898E-02	
   -1.117810E-01	    9.062667E-02	
   -1.081742E-01	    9.817335E-02	
   -1.039826E-01	    1.055793E-01	
   -9.923920E-02	    1.127386E-01	
   -9.399676E-02	    1.195549E-01	
   -8.832425E-02	    1.259458E-01	
   -8.230284E-02	    1.318465E-01	
   -7.602087E-02	    1.372116E-01	
   -6.956888E-02	    1.420151E-01	
   -6.303504E-02	    1.462500E-01	
   -5.650139E-02	    1.499253E-01	
   -5.004107E-02	    1.530637E-01	
   -4.371667E-02	    1.556981E-01	
   -3.757943E-02	    1.578684E-01	
   -3.166940E-02	    1.596188E-01	
   -2.601601E-02	    1.609952E-01	
   -2.063922E-02	    1.620432E-01	
   -1.555075E-02	    1.628068E-01	
   -1.075542E-02	    1.633270E-01	
   -6.252487E-03	    1.636418E-01	
   -2.036844E-03	    1.637852E-01	
    2.036844E-03	    1.637852E-01	
    6.252487E-03	    1.636418E-01	
    1.075542E-02	    1.633270E-01	
    1.555075E-02	    1.628068E-01	
    2.063922E-02	    1.620432E-01	
    2.601601E-02	    1.609952E-01	
    3.166940E-02	    1.596188E-01	
    3.757943E-02	    1.578684E-01	
    4.371667E-02	    1.556981E-01	
    5.004107E-02	    1.530637E-01	
    5.650139E-02	    1.499253E-01	
    6.303504E-02	    1.462500E-01	
    6.956888E-02	    1.420151E-01	
    7.602087E-02	    1.372116E-01	
    8.230284E-02	    1.318465E-01	
    8.832425E-02	    1.259458E-01	
    9.399676E-02	    1.195549E-01	
    9.923920E-02	    1.127386E-01	
    1.039826E-01	    1.055793E-01	
    1.081742E-01	    9.817335E-02	
    1.117810E-01	    9.062667E-02	
    1.147911E-01	    8.304898E-02	
    1.172133E-01	    7.554826E-02	
    1.190758E-01	    6.822547E-02	
    1.204227E-01	    6.117018E-02	
    1.213100E-01	    5.445745E-02	
    1.218014E-01	    4.814610E-02	
    1.219639E-01	    4.227824E-02	
    1.218639E-01	    3.687999E-02	
    1.215643E-01	    3.196289E-02	
    1.211221E-01	    2.752590E-02	
    1.205870E-01	    2.355763E-02	
    1.200008E-01	    2.003857E-02	
    1.193970E-01	    1.694319E-02	
    1.188017E-01	    1.424181E-02	
    1.182339E-01	    1.190221E-02	
    1.177064E-01	    9.890991E-03	
    1.172271E-01	    8.174622E-03	
    1.167997E-01	    6.720303E-03	
    1.164247E-01	    5.496618E-03	
    1.161006E-01	    4.474001E-03	
    1.158239E-01	    3.625073E-03	
    1.155906E-01	    2.924843E-03	
    1.153957E-01	    2.350810E-03	
    1.152346E-01	    1.882973E-03	
    1.151024E-01	    1.503774E-03	
    1.149948E-01	    1.197978E-03	
    1.149078E-01	    9.525195E-04	
    1.148378E-01	    7.563091E-04	
    1.147817E-01	    6.000350E-04	
    1.147581E-01	    5.343981E-04	
