Title="Fields"
Variables="X""Y""Velocity""Effective Viscosity""Dynamic Viscosity""Density""Eddy Viscosity""K""Epsilon""S"
Zone I=52 J=52 F=POINT
   -2.561356E-04	    1.046634E-02	    2.670113E-01	    7.020993E-03	    1.000000E-03	    1.000000E+03	    2.736815E-02	    5.663600E-03	    1.054830E-01	    4.327644E+03	
    2.561356E-04	    1.046634E-02	    2.670113E-01	    7.020993E-03	    1.000000E-03	    1.000000E+03	    2.736815E-02	    5.663600E-03	    1.054830E-01	    4.327644E+03	
    8.051983E-04	    1.044260E-02	    2.667331E-01	    7.011365E-03	    1.000000E-03	    1.000000E+03	    2.732439E-02	    5.664606E-03	    1.056894E-01	    4.344226E+03	
    1.430675E-03	    1.038542E-02	    2.660501E-01	    6.987839E-03	    1.000000E-03	    1.000000E+03	    2.721745E-02	    5.666948E-03	    1.061924E-01	    4.384356E+03	
    2.137140E-03	    1.028169E-02	    2.647983E-01	    6.944890E-03	    1.000000E-03	    1.000000E+03	    2.702223E-02	    5.671002E-03	    1.071127E-01	    4.458395E+03	
    2.925924E-03	    1.011549E-02	    2.627710E-01	    6.875586E-03	    1.000000E-03	    1.000000E+03	    2.670721E-02	    5.677083E-03	    1.086087E-01	    4.580687E+03	
    3.793264E-03	    9.868716E-03	    2.597186E-01	    6.771636E-03	    1.000000E-03	    1.000000E+03	    2.623471E-02	    5.685243E-03	    1.108828E-01	    4.771257E+03	
    4.728252E-03	    9.522653E-03	    2.553545E-01	    6.623715E-03	    1.000000E-03	    1.000000E+03	    2.556234E-02	    5.694931E-03	    1.141876E-01	    5.058417E+03	
    5.711129E-03	    9.060781E-03	    2.493726E-01	    6.422255E-03	    1.000000E-03	    1.000000E+03	    2.464661E-02	    5.704486E-03	    1.188279E-01	    5.482852E+03	
    6.712751E-03	    8.472842E-03	    2.414774E-01	    6.158801E-03	    1.000000E-03	    1.000000E+03	    2.344910E-02	    5.710482E-03	    1.251590E-01	    6.104193E+03	
    7.696190E-03	    7.759482E-03	    2.314267E-01	    5.827900E-03	    1.000000E-03	    1.000000E+03	    2.194500E-02	    5.707035E-03	    1.335758E-01	    7.011782E+03	
    8.621066E-03	    6.936048E-03	    2.190808E-01	    5.429196E-03	    1.000000E-03	    1.000000E+03	    2.013271E-02	    5.685249E-03	    1.444905E-01	    8.342536E+03	
    9.450100E-03	    6.033627E-03	    2.044446E-01	    4.969090E-03	    1.000000E-03	    1.000000E+03	    1.804132E-02	    5.633053E-03	    1.582931E-01	    1.031095E+04	
    1.015606E-02	    5.095971E-03	    1.876918E-01	    4.461180E-03	    1.000000E-03	    1.000000E+03	    1.573263E-02	    5.535587E-03	    1.752946E-01	    1.325999E+04	
    1.072652E-02	    4.172536E-03	    1.691605E-01	    3.925022E-03	    1.000000E-03	    1.000000E+03	    1.329555E-02	    5.376239E-03	    1.956560E-01	    1.774797E+04	
    1.116456E-02	    3.309748E-03	    1.493214E-01	    3.383456E-03	    1.000000E-03	    1.000000E+03	    1.083389E-02	    5.138290E-03	    2.193286E-01	    2.469670E+04	
    1.148545E-02	    2.543469E-03	    1.287295E-01	    2.859374E-03	    1.000000E-03	    1.000000E+03	    8.451700E-03	    4.806988E-03	    2.460620E-01	    3.563656E+04	
    1.171111E-02	    1.894846E-03	    1.079737E-01	    2.373026E-03	    1.000000E-03	    1.000000E+03	    6.241027E-03	    4.371621E-03	    2.755951E-01	    5.307125E+04	
    1.186463E-02	    1.370056E-03	    8.763887E-02	    1.940957E-03	    1.000000E-03	    1.000000E+03	    4.277078E-03	    3.827484E-03	    3.082635E-01	    8.081993E+04	
    1.196652E-02	    9.629968E-04	    6.830314E-02	    1.577318E-03	    1.000000E-03	    1.000000E+03	    2.624170E-03	    3.178385E-03	    3.464683E-01	    1.233619E+05	
    1.203299E-02	    6.594034E-04	    5.059579E-02	    1.297269E-03	    1.000000E-03	    1.000000E+03	    1.351225E-03	    2.443520E-03	    3.976920E-01	    1.809914E+05	
    1.207585E-02	    4.410270E-04	    3.527083E-02	    1.117276E-03	    1.000000E-03	    1.000000E+03	    5.330714E-04	    1.682463E-03	    4.779121E-01	    2.388791E+05	
    1.210327E-02	    2.890411E-04	    2.300724E-02	    1.034439E-03	    1.000000E-03	    1.000000E+03	    1.565427E-04	    1.023209E-03	    6.019194E-01	    2.671682E+05	
    1.212069E-02	    1.863249E-04	    1.387453E-02	    1.008757E-03	    1.000000E-03	    1.000000E+03	    3.980501E-05	    5.786016E-04	    7.569443E-01	    2.466267E+05	
    1.213167E-02	    1.186468E-04	    7.302056E-03	    1.003172E-03	    1.000000E-03	    1.000000E+03	    1.441602E-05	    4.115697E-04	    1.057508E+00	    1.754109E+05	
    1.213856E-02	    7.498008E-05	    2.300605E-03	    1.023669E-03	    1.000000E-03	    1.000000E+03	    1.075886E-04	    9.387327E-04	    7.371574E-01	    5.965298E+04	
    1.214095E-02	    5.952799E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.213770E-02	    5.893440E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.213446E-02	    7.422725E-05	    3.136782E-03	    1.024360E-03	    1.000000E-03	    1.000000E+03	    1.107279E-04	    9.949152E-04	    8.045586E-01	    7.494024E+04	
   -1.212520E-02	    1.174325E-04	    9.955424E-03	    1.006159E-03	    1.000000E-03	    1.000000E+03	    2.799759E-05	    5.011886E-04	    8.074661E-01	    1.801512E+05	
   -1.211054E-02	    1.843619E-04	    1.887469E-02	    1.020816E-03	    1.000000E-03	    1.000000E+03	    9.461733E-05	    7.767655E-04	    5.739204E-01	    2.421592E+05	
   -1.208756E-02	    2.858639E-04	    3.101217E-02	    1.085291E-03	    1.000000E-03	    1.000000E+03	    3.876879E-04	    1.420254E-03	    4.682659E-01	    2.428769E+05	
   -1.205195E-02	    4.358816E-04	    4.650793E-02	    1.250363E-03	    1.000000E-03	    1.000000E+03	    1.138015E-03	    2.232758E-03	    3.942557E-01	    1.928140E+05	
   -1.199741E-02	    6.510722E-04	    6.474417E-02	    1.529908E-03	    1.000000E-03	    1.000000E+03	    2.408672E-03	    3.037557E-03	    3.447575E-01	    1.313216E+05	
   -1.191492E-02	    9.495372E-04	    8.497552E-02	    1.908963E-03	    1.000000E-03	    1.000000E+03	    4.131649E-03	    3.753634E-03	    3.069183E-01	    8.399599E+04	
   -1.179198E-02	    1.348449E-03	    1.066052E-01	    2.373743E-03	    1.000000E-03	    1.000000E+03	    6.244285E-03	    4.356576E-03	    2.735586E-01	    5.335075E+04	
   -1.161216E-02	    1.860599E-03	    1.290900E-01	    2.912761E-03	    1.000000E-03	    1.000000E+03	    8.694366E-03	    4.839911E-03	    2.424819E-01	    3.450678E+04	
   -1.135556E-02	    2.490296E-03	    1.518581E-01	    3.511621E-03	    1.000000E-03	    1.000000E+03	    1.141646E-02	    5.205855E-03	    2.136462E-01	    2.297589E+04	
   -1.100082E-02	    3.229551E-03	    1.742958E-01	    4.150314E-03	    1.000000E-03	    1.000000E+03	    1.431961E-02	    5.463670E-03	    1.876205E-01	    1.583447E+04	
   -1.052895E-02	    4.055927E-03	    1.957809E-01	    4.803297E-03	    1.000000E-03	    1.000000E+03	    1.728771E-02	    5.628058E-03	    1.649005E-01	    1.133189E+04	
   -9.928524E-03	    4.933445E-03	    2.157335E-01	    5.442050E-03	    1.000000E-03	    1.000000E+03	    2.019114E-02	    5.717110E-03	    1.456917E-01	    8.437534E+03	
   -9.200452E-03	    5.817215E-03	    2.336733E-01	    6.039183E-03	    1.000000E-03	    1.000000E+03	    2.290538E-02	    5.750106E-03	    1.299142E-01	    6.541713E+03	
   -8.360287E-03	    6.660951E-03	    2.492686E-01	    6.572654E-03	    1.000000E-03	    1.000000E+03	    2.533025E-02	    5.745420E-03	    1.172861E-01	    5.278925E+03	
   -7.436682E-03	    7.425062E-03	    2.623653E-01	    7.028660E-03	    1.000000E-03	    1.000000E+03	    2.740300E-02	    5.718884E-03	    1.074155E-01	    4.426243E+03	
   -6.466358E-03	    8.082621E-03	    2.729864E-01	    7.402377E-03	    1.000000E-03	    1.000000E+03	    2.910171E-02	    5.682794E-03	    9.987292E-02	    3.845013E+03	
   -5.487524E-03	    8.621523E-03	    2.813033E-01	    7.696682E-03	    1.000000E-03	    1.000000E+03	    3.043946E-02	    5.645628E-03	    9.423886E-02	    3.447124E+03	
   -4.534080E-03	    9.042956E-03	    2.875887E-01	    7.919729E-03	    1.000000E-03	    1.000000E+03	    3.145331E-02	    5.612402E-03	    9.013089E-02	    3.175271E+03	
   -3.632068E-03	    9.357621E-03	    2.921652E-01	    8.082370E-03	    1.000000E-03	    1.000000E+03	    3.219259E-02	    5.585421E-03	    8.721644E-02	    2.991285E+03	
   -2.798612E-03	    9.581433E-03	    2.953615E-01	    8.196085E-03	    1.000000E-03	    1.000000E+03	    3.270948E-02	    5.565158E-03	    8.521654E-02	    2.869150E+03	
   -2.042689E-03	    9.731902E-03	    2.974821E-01	    8.271628E-03	    1.000000E-03	    1.000000E+03	    3.305285E-02	    5.551041E-03	    8.390395E-02	    2.790762E+03	
   -1.366837E-03	    9.825704E-03	    2.987906E-01	    8.318328E-03	    1.000000E-03	    1.000000E+03	    3.326513E-02	    5.542033E-03	    8.309817E-02	    2.743306E+03	
   -7.690806E-04	    9.877371E-03	    2.995041E-01	    8.343858E-03	    1.000000E-03	    1.000000E+03	    3.338117E-02	    5.536999E-03	    8.265893E-02	    2.717592E+03	
   -2.446216E-04	    9.898822E-03	    2.997948E-01	    8.354287E-03	    1.000000E-03	    1.000000E+03	    3.342858E-02	    5.534908E-03	    8.247938E-02	    2.706976E+03	
    2.446216E-04	    9.898822E-03	    2.997948E-01	    8.354287E-03	    1.000000E-03	    1.000000E+03	    3.342858E-02	    5.534908E-03	    8.247938E-02	    2.706976E+03	
    7.690806E-04	    9.877371E-03	    2.995041E-01	    8.343858E-03	    1.000000E-03	    1.000000E+03	    3.338117E-02	    5.536999E-03	    8.265893E-02	    2.717592E+03	
    1.366837E-03	    9.825704E-03	    2.987906E-01	    8.318328E-03	    1.000000E-03	    1.000000E+03	    3.326513E-02	    5.542033E-03	    8.309817E-02	    2.743306E+03	
    2.042689E-03	    9.731902E-03	    2.974821E-01	    8.271628E-03	    1.000000E-03	    1.000000E+03	    3.305285E-02	    5.551041E-03	    8.390395E-02	    2.790762E+03	
    2.798612E-03	    9.581433E-03	    2.953615E-01	    8.196085E-03	    1.000000E-03	    1.000000E+03	    3.270948E-02	    5.565158E-03	    8.521654E-02	    2.869150E+03	
    3.632068E-03	    9.357621E-03	    2.921652E-01	    8.082370E-03	    1.000000E-03	    1.000000E+03	    3.219259E-02	    5.585421E-03	    8.721644E-02	    2.991285E+03	
    4.534080E-03	    9.042956E-03	    2.875887E-01	    7.919729E-03	    1.000000E-03	    1.000000E+03	    3.145331E-02	    5.612402E-03	    9.013089E-02	    3.175271E+03	
    5.487524E-03	    8.621523E-03	    2.813033E-01	    7.696682E-03	    1.000000E-03	    1.000000E+03	    3.043946E-02	    5.645628E-03	    9.423886E-02	    3.447124E+03	
    6.466358E-03	    8.082621E-03	    2.729864E-01	    7.402377E-03	    1.000000E-03	    1.000000E+03	    2.910171E-02	    5.682794E-03	    9.987292E-02	    3.845013E+03	
    7.436682E-03	    7.425062E-03	    2.623653E-01	    7.028660E-03	    1.000000E-03	    1.000000E+03	    2.740300E-02	    5.718884E-03	    1.074155E-01	    4.426243E+03	
    8.360287E-03	    6.660951E-03	    2.492686E-01	    6.572654E-03	    1.000000E-03	    1.000000E+03	    2.533025E-02	    5.745420E-03	    1.172861E-01	    5.278925E+03	
    9.200452E-03	    5.817215E-03	    2.336733E-01	    6.039183E-03	    1.000000E-03	    1.000000E+03	    2.290538E-02	    5.750106E-03	    1.299142E-01	    6.541713E+03	
    9.928524E-03	    4.933445E-03	    2.157335E-01	    5.442050E-03	    1.000000E-03	    1.000000E+03	    2.019114E-02	    5.717110E-03	    1.456917E-01	    8.437534E+03	
    1.052895E-02	    4.055927E-03	    1.957809E-01	    4.803297E-03	    1.000000E-03	    1.000000E+03	    1.728771E-02	    5.628058E-03	    1.649005E-01	    1.133189E+04	
    1.100082E-02	    3.229551E-03	    1.742958E-01	    4.150314E-03	    1.000000E-03	    1.000000E+03	    1.431961E-02	    5.463670E-03	    1.876205E-01	    1.583447E+04	
    1.135556E-02	    2.490296E-03	    1.518581E-01	    3.511621E-03	    1.000000E-03	    1.000000E+03	    1.141646E-02	    5.205855E-03	    2.136462E-01	    2.297589E+04	
    1.161216E-02	    1.860599E-03	    1.290900E-01	    2.912761E-03	    1.000000E-03	    1.000000E+03	    8.694366E-03	    4.839911E-03	    2.424819E-01	    3.450678E+04	
    1.179198E-02	    1.348449E-03	    1.066052E-01	    2.373743E-03	    1.000000E-03	    1.000000E+03	    6.244285E-03	    4.356576E-03	    2.735586E-01	    5.335075E+04	
    1.191492E-02	    9.495372E-04	    8.497552E-02	    1.908963E-03	    1.000000E-03	    1.000000E+03	    4.131649E-03	    3.753634E-03	    3.069184E-01	    8.399599E+04	
    1.199741E-02	    6.510722E-04	    6.474417E-02	    1.529908E-03	    1.000000E-03	    1.000000E+03	    2.408672E-03	    3.037557E-03	    3.447575E-01	    1.313216E+05	
    1.205195E-02	    4.358816E-04	    4.650793E-02	    1.250363E-03	    1.000000E-03	    1.000000E+03	    1.138015E-03	    2.232758E-03	    3.942557E-01	    1.928140E+05	
    1.208756E-02	    2.858639E-04	    3.101217E-02	    1.085291E-03	    1.000000E-03	    1.000000E+03	    3.876879E-04	    1.420254E-03	    4.682659E-01	    2.428769E+05	
    1.211054E-02	    1.843619E-04	    1.887469E-02	    1.020816E-03	    1.000000E-03	    1.000000E+03	    9.461733E-05	    7.767655E-04	    5.739204E-01	    2.421592E+05	
    1.212520E-02	    1.174325E-04	    9.955424E-03	    1.006159E-03	    1.000000E-03	    1.000000E+03	    2.799759E-05	    5.011886E-04	    8.074662E-01	    1.801512E+05	
    1.213446E-02	    7.422725E-05	    3.136782E-03	    1.024360E-03	    1.000000E-03	    1.000000E+03	    1.107279E-04	    9.949152E-04	    8.045587E-01	    7.494024E+04	
    1.213770E-02	    5.893440E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.213377E-02	    5.796453E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.212951E-02	    7.299957E-05	    4.147032E-03	    1.025352E-03	    1.000000E-03	    1.000000E+03	    1.152347E-04	    1.078342E-03	    9.081811E-01	    9.965481E+04	
   -1.211738E-02	    1.154628E-04	    1.314766E-02	    1.012397E-03	    1.000000E-03	    1.000000E+03	    5.635027E-05	    6.389319E-04	    6.520122E-01	    1.872642E+05	
   -1.209827E-02	    1.812029E-04	    2.480413E-02	    1.048177E-03	    1.000000E-03	    1.000000E+03	    2.189875E-04	    1.061807E-03	    4.633553E-01	    2.323522E+05	
   -1.206858E-02	    2.808091E-04	    4.008008E-02	    1.178534E-03	    1.000000E-03	    1.000000E+03	    8.115170E-04	    1.882139E-03	    3.928695E-01	    2.082398E+05	
   -1.202312E-02	    4.278216E-04	    5.846589E-02	    1.436048E-03	    1.000000E-03	    1.000000E+03	    1.982036E-03	    2.763892E-03	    3.468751E-01	    1.476138E+05	
   -1.195460E-02	    6.382793E-04	    7.915919E-02	    1.808723E-03	    1.000000E-03	    1.000000E+03	    3.676013E-03	    3.560871E-03	    3.104402E-01	    9.386386E+04	
   -1.185301E-02	    9.293595E-04	    1.015955E-01	    2.282721E-03	    1.000000E-03	    1.000000E+03	    5.830548E-03	    4.237047E-03	    2.771148E-01	    5.814823E+04	
   -1.170516E-02	    1.316920E-03	    1.253016E-01	    2.849459E-03	    1.000000E-03	    1.000000E+03	    8.406632E-03	    4.783641E-03	    2.449839E-01	    3.639370E+04	
   -1.149452E-02	    1.812027E-03	    1.497556E-01	    3.498536E-03	    1.000000E-03	    1.000000E+03	    1.135698E-02	    5.200372E-03	    2.143129E-01	    2.335348E+04	
   -1.120212E-02	    2.416999E-03	    1.743578E-01	    4.212805E-03	    1.000000E-03	    1.000000E+03	    1.460366E-02	    5.493898E-03	    1.860124E-01	    1.546825E+04	
   -1.080880E-02	    3.121972E-03	    1.984551E-01	    4.966825E-03	    1.000000E-03	    1.000000E+03	    1.803102E-02	    5.677389E-03	    1.608864E-01	    1.061666E+04	
   -1.029917E-02	    3.903387E-03	    2.213920E-01	    5.728424E-03	    1.000000E-03	    1.000000E+03	    2.149284E-02	    5.768914E-03	    1.393596E-01	    7.570447E+03	
   -9.666210E-03	    4.725590E-03	    2.425706E-01	    6.462975E-03	    1.000000E-03	    1.000000E+03	    2.483170E-02	    5.789282E-03	    1.214746E-01	    5.617535E+03	
   -8.915179E-03	    5.545877E-03	    2.615094E-01	    7.139014E-03	    1.000000E-03	    1.000000E+03	    2.790461E-02	    5.759827E-03	    1.070004E-01	    4.340333E+03	
   -8.064795E-03	    6.321827E-03	    2.778912E-01	    7.733236E-03	    1.000000E-03	    1.000000E+03	    3.060562E-02	    5.700332E-03	    9.555240E-02	    3.490049E+03	
   -7.144866E-03	    7.018578E-03	    2.915874E-01	    8.233170E-03	    1.000000E-03	    1.000000E+03	    3.287805E-02	    5.627384E-03	    8.668614E-02	    2.915723E+03	
   -6.191103E-03	    7.613681E-03	    3.026525E-01	    8.636967E-03	    1.000000E-03	    1.000000E+03	    3.471349E-02	    5.553394E-03	    7.995787E-02	    2.523873E+03	
   -5.239066E-03	    8.098333E-03	    3.112899E-01	    8.950991E-03	    1.000000E-03	    1.000000E+03	    3.614087E-02	    5.486390E-03	    7.495788E-02	    2.255290E+03	
   -4.319231E-03	    8.475434E-03	    3.178011E-01	    9.186558E-03	    1.000000E-03	    1.000000E+03	    3.721163E-02	    5.430526E-03	    7.132598E-02	    2.071538E+03	
   -3.454266E-03	    8.755914E-03	    3.225329E-01	    9.356979E-03	    1.000000E-03	    1.000000E+03	    3.798627E-02	    5.387020E-03	    6.875640E-02	    1.947029E+03	
   -2.658498E-03	    8.954850E-03	    3.258329E-01	    9.475447E-03	    1.000000E-03	    1.000000E+03	    3.852476E-02	    5.355202E-03	    6.699683E-02	    1.864298E+03	
   -1.938896E-03	    9.088333E-03	    3.280200E-01	    9.553828E-03	    1.000000E-03	    1.000000E+03	    3.888104E-02	    5.333418E-03	    6.584395E-02	    1.811166E+03	
   -1.296751E-03	    9.171441E-03	    3.293686E-01	    9.602147E-03	    1.000000E-03	    1.000000E+03	    3.910067E-02	    5.319686E-03	    6.513738E-02	    1.778991E+03	
   -7.294481E-04	    9.217182E-03	    3.301037E-01	    9.628508E-03	    1.000000E-03	    1.000000E+03	    3.922049E-02	    5.312087E-03	    6.475299E-02	    1.761558E+03	
   -2.319897E-04	    9.236165E-03	    3.304031E-01	    9.639260E-03	    1.000000E-03	    1.000000E+03	    3.926936E-02	    5.308959E-03	    6.459626E-02	    1.754366E+03	
    2.319897E-04	    9.236165E-03	    3.304031E-01	    9.639260E-03	    1.000000E-03	    1.000000E+03	    3.926936E-02	    5.308959E-03	    6.459626E-02	    1.754366E+03	
    7.294481E-04	    9.217182E-03	    3.301037E-01	    9.628508E-03	    1.000000E-03	    1.000000E+03	    3.922049E-02	    5.312087E-03	    6.475299E-02	    1.761558E+03	
    1.296751E-03	    9.171441E-03	    3.293686E-01	    9.602147E-03	    1.000000E-03	    1.000000E+03	    3.910067E-02	    5.319686E-03	    6.513738E-02	    1.778991E+03	
    1.938896E-03	    9.088333E-03	    3.280200E-01	    9.553828E-03	    1.000000E-03	    1.000000E+03	    3.888104E-02	    5.333418E-03	    6.584395E-02	    1.811166E+03	
    2.658498E-03	    8.954850E-03	    3.258329E-01	    9.475447E-03	    1.000000E-03	    1.000000E+03	    3.852476E-02	    5.355202E-03	    6.699683E-02	    1.864298E+03	
    3.454266E-03	    8.755914E-03	    3.225329E-01	    9.356979E-03	    1.000000E-03	    1.000000E+03	    3.798627E-02	    5.387020E-03	    6.875640E-02	    1.947029E+03	
    4.319231E-03	    8.475434E-03	    3.178011E-01	    9.186558E-03	    1.000000E-03	    1.000000E+03	    3.721163E-02	    5.430526E-03	    7.132598E-02	    2.071538E+03	
    5.239066E-03	    8.098333E-03	    3.112899E-01	    8.950991E-03	    1.000000E-03	    1.000000E+03	    3.614087E-02	    5.486390E-03	    7.495788E-02	    2.255290E+03	
    6.191103E-03	    7.613681E-03	    3.026525E-01	    8.636967E-03	    1.000000E-03	    1.000000E+03	    3.471349E-02	    5.553394E-03	    7.995787E-02	    2.523873E+03	
    7.144866E-03	    7.018578E-03	    2.915874E-01	    8.233170E-03	    1.000000E-03	    1.000000E+03	    3.287805E-02	    5.627384E-03	    8.668614E-02	    2.915723E+03	
    8.064795E-03	    6.321827E-03	    2.778912E-01	    7.733236E-03	    1.000000E-03	    1.000000E+03	    3.060562E-02	    5.700332E-03	    9.555240E-02	    3.490049E+03	
    8.915179E-03	    5.545877E-03	    2.615094E-01	    7.139014E-03	    1.000000E-03	    1.000000E+03	    2.790461E-02	    5.759827E-03	    1.070004E-01	    4.340333E+03	
    9.666210E-03	    4.725590E-03	    2.425706E-01	    6.462975E-03	    1.000000E-03	    1.000000E+03	    2.483170E-02	    5.789282E-03	    1.214746E-01	    5.617535E+03	
    1.029917E-02	    3.903387E-03	    2.213920E-01	    5.728424E-03	    1.000000E-03	    1.000000E+03	    2.149284E-02	    5.768914E-03	    1.393596E-01	    7.570447E+03	
    1.080880E-02	    3.121972E-03	    1.984551E-01	    4.966825E-03	    1.000000E-03	    1.000000E+03	    1.803102E-02	    5.677389E-03	    1.608864E-01	    1.061666E+04	
    1.120212E-02	    2.416999E-03	    1.743578E-01	    4.212805E-03	    1.000000E-03	    1.000000E+03	    1.460366E-02	    5.493898E-03	    1.860124E-01	    1.546825E+04	
    1.149452E-02	    1.812027E-03	    1.497556E-01	    3.498536E-03	    1.000000E-03	    1.000000E+03	    1.135698E-02	    5.200372E-03	    2.143129E-01	    2.335348E+04	
    1.170516E-02	    1.316920E-03	    1.253016E-01	    2.849459E-03	    1.000000E-03	    1.000000E+03	    8.406632E-03	    4.783641E-03	    2.449839E-01	    3.639370E+04	
    1.185301E-02	    9.293595E-04	    1.015955E-01	    2.282721E-03	    1.000000E-03	    1.000000E+03	    5.830548E-03	    4.237047E-03	    2.771148E-01	    5.814823E+04	
    1.195460E-02	    6.382793E-04	    7.915919E-02	    1.808723E-03	    1.000000E-03	    1.000000E+03	    3.676013E-03	    3.560871E-03	    3.104402E-01	    9.386386E+04	
    1.202312E-02	    4.278216E-04	    5.846589E-02	    1.436048E-03	    1.000000E-03	    1.000000E+03	    1.982036E-03	    2.763893E-03	    3.468751E-01	    1.476138E+05	
    1.206858E-02	    2.808091E-04	    4.008008E-02	    1.178534E-03	    1.000000E-03	    1.000000E+03	    8.115170E-04	    1.882139E-03	    3.928695E-01	    2.082398E+05	
    1.209827E-02	    1.812029E-04	    2.480413E-02	    1.048177E-03	    1.000000E-03	    1.000000E+03	    2.189875E-04	    1.061807E-03	    4.633553E-01	    2.323522E+05	
    1.211738E-02	    1.154628E-04	    1.314766E-02	    1.012397E-03	    1.000000E-03	    1.000000E+03	    5.635027E-05	    6.389320E-04	    6.520122E-01	    1.872642E+05	
    1.212951E-02	    7.299957E-05	    4.147032E-03	    1.025352E-03	    1.000000E-03	    1.000000E+03	    1.152347E-04	    1.078342E-03	    9.081811E-01	    9.965481E+04	
    1.213377E-02	    5.796453E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.212916E-02	    5.645867E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.212371E-02	    7.109610E-05	    5.327668E-03	    1.026674E-03	    1.000000E-03	    1.000000E+03	    1.212448E-04	    1.194784E-03	    1.059640E+00	    1.370023E+05	
   -1.210821E-02	    1.124208E-04	    1.684739E-02	    1.023506E-03	    1.000000E-03	    1.000000E+03	    1.068457E-04	    8.234651E-04	    5.711840E-01	    1.969661E+05	
   -1.208391E-02	    1.763529E-04	    3.148982E-02	    1.097395E-03	    1.000000E-03	    1.000000E+03	    4.427055E-04	    1.407130E-03	    4.025281E-01	    2.166814E+05	
   -1.204640E-02	    2.731149E-04	    4.973197E-02	    1.309165E-03	    1.000000E-03	    1.000000E+03	    1.405295E-03	    2.341520E-03	    3.511323E-01	    1.714028E+05	
   -1.198948E-02	    4.156992E-04	    7.059197E-02	    1.654998E-03	    1.000000E-03	    1.000000E+03	    2.977263E-03	    3.237926E-03	    3.169270E-01	    1.115913E+05	
   -1.190476E-02	    6.193411E-04	    9.342063E-02	    2.115779E-03	    1.000000E-03	    1.000000E+03	    5.071723E-03	    4.005841E-03	    2.847570E-01	    6.817575E+04	
   -1.178120E-02	    9.000735E-04	    1.178439E-01	    2.684051E-03	    1.000000E-03	    1.000000E+03	    7.654775E-03	    4.633189E-03	    2.523888E-01	    4.150396E+04	
   -1.160493E-02	    1.272207E-03	    1.434479E-01	    3.354300E-03	    1.000000E-03	    1.000000E+03	    1.070136E-02	    5.118838E-03	    2.203669E-01	    2.575221E+04	
   -1.135952E-02	    1.744887E-03	    1.696953E-01	    4.114843E-03	    1.000000E-03	    1.000000E+03	    1.415838E-02	    5.466978E-03	    1.899869E-01	    1.643636E+04	
   -1.102731E-02	    2.318352E-03	    1.959451E-01	    4.943801E-03	    1.000000E-03	    1.000000E+03	    1.792637E-02	    5.688149E-03	    1.624397E-01	    1.084232E+04	
   -1.059193E-02	    2.980985E-03	    2.215035E-01	    5.808773E-03	    1.000000E-03	    1.000000E+03	    2.185806E-02	    5.798901E-03	    1.384593E-01	    7.414901E+03	
   -1.004209E-02	    3.708486E-03	    2.456873E-01	    6.670179E-03	    1.000000E-03	    1.000000E+03	    2.577354E-02	    5.820078E-03	    1.182840E-01	    5.268452E+03	
   -9.375631E-03	    4.466154E-03	    2.678882E-01	    7.487512E-03	    1.000000E-03	    1.000000E+03	    2.948869E-02	    5.774696E-03	    1.017760E-01	    3.894073E+03	
   -8.602289E-03	    5.214199E-03	    2.876325E-01	    8.226432E-03	    1.000000E-03	    1.000000E+03	    3.284742E-02	    5.685770E-03	    8.857676E-02	    2.995184E+03	
   -7.743725E-03	    5.914697E-03	    3.046251E-01	    8.864137E-03	    1.000000E-03	    1.000000E+03	    3.574608E-02	    5.574255E-03	    7.823260E-02	    2.396019E+03	
   -6.830449E-03	    6.537891E-03	    3.187686E-01	    9.391263E-03	    1.000000E-03	    1.000000E+03	    3.814210E-02	    5.457362E-03	    7.027540E-02	    1.990428E+03	
   -5.896655E-03	    7.065872E-03	    3.301513E-01	    9.810263E-03	    1.000000E-03	    1.000000E+03	    4.004665E-02	    5.347550E-03	    6.426669E-02	    1.712933E+03	
   -4.974836E-03	    7.492968E-03	    3.390085E-01	    1.013169E-02	    1.000000E-03	    1.000000E+03	    4.150770E-02	    5.252385E-03	    5.981731E-02	    1.522164E+03	
   -4.091783E-03	    7.823507E-03	    3.456685E-01	    1.037019E-02	    1.000000E-03	    1.000000E+03	    4.259177E-02	    5.175182E-03	    5.659369E-02	    1.391281E+03	
   -3.266674E-03	    8.068352E-03	    3.504991E-01	    1.054130E-02	    1.000000E-03	    1.000000E+03	    4.336953E-02	    5.116115E-03	    5.431733E-02	    1.302382E+03	
