Title="Fields"
Variables="X""Y""Velocity""Phi""Effective Viscosity""Dynamic Viscosity""Density"
Zone I=52 J=52 F=POINT
   -1.114743E-02	    5.080322E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.114172E-02	    6.397036E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.112548E-02	    1.011351E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.110007E-02	    1.586052E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.106098E-02	    2.455264E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.100192E-02	    3.734769E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.091455E-02	    5.559447E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.078817E-02	    8.069610E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.060969E-02	    1.138766E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.036420E-02	    1.558688E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.003631E-02	    2.065858E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -9.612703E-03	    2.648784E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -9.085389E-03	    3.284979E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -8.455075E-03	    3.943365E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -7.733047E-03	    4.589238E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -6.940615E-03	    5.190353E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -6.105961E-03	    5.722145E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -5.259499E-03	    6.170506E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -4.429323E-03	    6.531740E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -3.638049E-03	    6.810418E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -2.901455E-03	    7.016350E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -2.228670E-03	    7.161722E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.623282E-03	    7.258946E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.084780E-03	    7.319350E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -6.099366E-04	    7.352554E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.939448E-04	    7.366325E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.939448E-04	    7.366325E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    6.099366E-04	    7.352554E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.084780E-03	    7.319350E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.623282E-03	    7.258946E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    2.228670E-03	    7.161722E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    2.901455E-03	    7.016350E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    3.638049E-03	    6.810418E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    4.429323E-03	    6.531740E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    5.259499E-03	    6.170506E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    6.105961E-03	    5.722145E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    6.940615E-03	    5.190353E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    7.733047E-03	    4.589238E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    8.455075E-03	    3.943365E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    9.085389E-03	    3.284979E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    9.612703E-03	    2.648784E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.003631E-02	    2.065858E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.036420E-02	    1.558688E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.060969E-02	    1.138766E-03	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.078817E-02	    8.069610E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.091455E-02	    5.559447E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.100192E-02	    3.734769E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.106098E-02	    2.455264E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.110007E-02	    1.586052E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.112548E-02	    1.011351E-04	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.114172E-02	    6.397036E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
    1.114743E-02	    5.080322E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.114718E-02	    5.069151E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.114139E-02	    6.382932E-05	    2.366538E-05	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.112497E-02	    1.009104E-04	    7.547968E-05	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.109928E-02	    1.582488E-04	    1.418124E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.105975E-02	    2.449650E-04	    2.337908E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.100006E-02	    3.726013E-04	    3.642177E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.091181E-02	    5.545957E-04	    5.473565E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.078424E-02	    8.049116E-04	    7.977752E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.060423E-02	    1.135704E-03	    1.128132E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.035690E-02	    1.554202E-03	    1.546091E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.002695E-02	    2.059440E-03	    2.051017E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -9.601211E-03	    2.639861E-03	    2.631529E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -9.071924E-03	    3.272973E-03	    3.265136E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -8.440036E-03	    3.927786E-03	    3.920712E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -7.717044E-03	    4.569776E-03	    4.563523E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -6.924375E-03	    5.166942E-03	    5.161378E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -6.090215E-03	    5.694970E-03	    5.689842E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -5.244875E-03	    6.139960E-03	    6.134985E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -4.416289E-03	    6.498349E-03	    6.493277E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -3.626888E-03	    6.774751E-03	    6.769404E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -2.892285E-03	    6.978957E-03	    6.973229E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -2.221481E-03	    7.123088E-03	    7.116933E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.617975E-03	    7.219472E-03	    7.212884E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.081204E-03	    7.279349E-03	    7.272346E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -6.079169E-04	    7.312262E-03	    7.304868E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.933014E-04	    7.325912E-03	    7.318148E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.933014E-04	    7.325912E-03	    7.318148E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    6.079169E-04	    7.312262E-03	    7.304868E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
