Title="Fields"
Variables="X""Y""Velocity""Phi""Effective Viscosity""Dynamic Viscosity""Density"
Zone I=52 J=52 F=POINT
   -1.177066E-02	    4.242109E-04	    5.444410E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.171399E-02	    6.334560E-04	    8.208731E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.162878E-02	    9.234741E-04	    1.201800E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.150261E-02	    1.310732E-03	    1.709567E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.131940E-02	    1.807311E-03	    2.360672E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.105991E-02	    2.416927E-03	    3.160511E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.070376E-02	    3.131291E-03	    4.098548E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.023328E-02	    3.928166E-03	    5.145710E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -9.638373E-03	    4.772426E-03	    6.255780E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -8.921017E-03	    5.620697E-03	    7.371539E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -8.097228E-03	    6.428672E-03	    8.434465E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -7.195337E-03	    7.158827E-03	    9.394971E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -6.251016E-03	    7.785974E-03	    1.021978E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -5.300968E-03	    8.299131E-03	    1.089441E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -4.377479E-03	    8.699918E-03	    1.142101E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -3.505152E-03	    8.998875E-03	    1.181353E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -2.700015E-03	    9.211361E-03	    1.209225E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.970328E-03	    9.354144E-03	    1.227927E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.318254E-03	    9.443127E-03	    1.239555E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -7.416931E-04	    9.492129E-03	    1.245928E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -2.359037E-04	    9.512472E-03	    1.248533E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    2.359037E-04	    9.512472E-03	    1.248533E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    7.416931E-04	    9.492129E-03	    1.245928E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.318254E-03	    9.443127E-03	    1.239555E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.970328E-03	    9.354144E-03	    1.227927E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    2.700015E-03	    9.211361E-03	    1.209225E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    3.505152E-03	    8.998875E-03	    1.181353E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    4.377479E-03	    8.699918E-03	    1.142101E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    5.300968E-03	    8.299131E-03	    1.089441E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    6.251016E-03	    7.785974E-03	    1.021978E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    7.195337E-03	    7.158827E-03	    9.394971E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    8.097228E-03	    6.428672E-03	    8.434465E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    8.921017E-03	    5.620697E-03	    7.371539E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    9.638373E-03	    4.772426E-03	    6.255780E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.023328E-02	    3.928166E-03	    5.145710E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.070376E-02	    3.131291E-03	    4.098548E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.105991E-02	    2.416927E-03	    3.160511E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.131940E-02	    1.807311E-03	    2.360672E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.150261E-02	    1.310732E-03	    1.709567E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.162878E-02	    9.234741E-04	    1.201800E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.171399E-02	    6.334560E-04	    8.208731E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.177066E-02	    4.242109E-04	    5.444410E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.180782E-02	    2.782662E-04	    3.486801E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.183189E-02	    1.794864E-04	    2.111833E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.184729E-02	    1.143373E-04	    1.123034E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.185703E-02	    7.227505E-05	    3.520204E-05	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.186044E-02	    5.738559E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.185966E-02	    5.720221E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.185605E-02	    7.204286E-05	    1.166357E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.184574E-02	    1.139645E-04	    3.721183E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.182946E-02	    1.788879E-04	    6.997117E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.180407E-02	    2.773069E-04	    1.155133E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.176495E-02	    4.226779E-04	    1.803311E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.170551E-02	    6.310159E-04	    2.718138E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.161650E-02	    9.196119E-04	    3.977902E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.148539E-02	    1.304673E-03	    5.655569E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.129604E-02	    1.797936E-03	    7.804197E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.102941E-02	    2.402717E-03	    1.043962E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.066555E-02	    3.110347E-03	    1.352477E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.018750E-02	    3.898350E-03	    1.696166E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -9.586032E-03	    4.731652E-03	    2.059679E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -8.864016E-03	    5.567302E-03	    2.424203E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -8.038108E-03	    6.361759E-03	    2.770671E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -7.136883E-03	    7.078444E-03	    3.083088E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -6.195824E-03	    7.693073E-03	    3.350862E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -5.251109E-03	    8.195339E-03	    3.569531E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -4.334336E-03	    8.587212E-03	    3.740003E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -3.469432E-03	    8.879289E-03	    3.866943E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -2.671857E-03	    9.086765E-03	    3.957012E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.949465E-03	    9.226126E-03	    4.017418E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.304164E-03	    9.312952E-03	    4.054961E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -7.337249E-04	    9.360760E-03	    4.075530E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -2.333639E-04	    9.380605E-03	    4.083936E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    2.333639E-04	    9.380605E-03	    4.083936E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    7.337249E-04	    9.360760E-03	    4.075530E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.304164E-03	    9.312952E-03	    4.054961E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.949465E-03	    9.226126E-03	    4.017418E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    2.671857E-03	    9.086765E-03	    3.957012E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    3.469432E-03	    8.879289E-03	    3.866943E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    4.334336E-03	    8.587212E-03	    3.740003E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    5.251109E-03	    8.195339E-03	    3.569531E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    6.195824E-03	    7.693073E-03	    3.350862E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    7.136883E-03	    7.078444E-03	    3.083088E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    8.038108E-03	    6.361759E-03	    2.770671E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    8.864016E-03	    5.567302E-03	    2.424203E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    9.586032E-03	    4.731652E-03	    2.059679E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.018750E-02	    3.898350E-03	    1.696166E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.066555E-02	    3.110347E-03	    1.352477E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.102941E-02	    2.402717E-03	    1.043962E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.129604E-02	    1.797936E-03	    7.804197E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.148539E-02	    1.304673E-03	    5.655569E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.161650E-02	    9.196119E-04	    3.977902E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.170551E-02	    6.310159E-04	    2.718138E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.176495E-02	    4.226779E-04	    1.803311E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.180407E-02	    2.773069E-04	    1.155133E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.182946E-02	    1.788879E-04	    6.997117E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.184574E-02	    1.139645E-04	    3.721183E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.185605E-02	    7.204286E-05	    1.166357E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.185966E-02	    5.720221E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.185864E-02	    5.694610E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.185477E-02	    7.171871E-05	    2.231964E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.184372E-02	    1.134447E-04	    7.121337E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.182629E-02	    1.780545E-04	    1.338962E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.179917E-02	    2.759744E-04	    2.210147E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.175751E-02	    4.205554E-04	    3.449577E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.169446E-02	    6.276515E-04	    5.197926E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.160053E-02	    9.143140E-04	    7.603652E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.146299E-02	    1.296410E-03	    1.080413E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.126571E-02	    1.785234E-03	    1.489757E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.098987E-02	    2.383589E-03	    1.991005E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.061611E-02	    3.082331E-03	    2.576619E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.012837E-02	    3.858704E-03	    3.227517E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -9.518592E-03	    4.677729E-03	    3.914263E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -8.790733E-03	    5.497026E-03	    4.601170E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -7.962260E-03	    6.274052E-03	    5.252432E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -7.062032E-03	    6.973443E-03	    5.838332E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -6.125264E-03	    7.572060E-03	    6.339486E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -5.187451E-03	    8.060432E-03	    6.748034E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -4.279312E-03	    8.440962E-03	    7.066093E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -3.423909E-03	    8.724297E-03	    7.302680E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -2.635991E-03	    8.925414E-03	    7.470416E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.922900E-03	    9.060435E-03	    7.582845E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.286227E-03	    9.144530E-03	    7.652692E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -7.235827E-04	    9.190824E-03	    7.690947E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -2.301314E-04	    9.210039E-03	    7.706576E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    2.301314E-04	    9.210039E-03	    7.706576E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    7.235827E-04	    9.190824E-03	    7.690947E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.286227E-03	    9.144530E-03	    7.652692E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.922900E-03	    9.060435E-03	    7.582845E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    2.635991E-03	    8.925414E-03	    7.470416E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    3.423909E-03	    8.724297E-03	    7.302680E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    4.279312E-03	    8.440962E-03	    7.066093E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    5.187451E-03	    8.060432E-03	    6.748034E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    6.125264E-03	    7.572060E-03	    6.339486E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    7.062032E-03	    6.973443E-03	    5.838332E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    7.962260E-03	    6.274052E-03	    5.252432E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    8.790733E-03	    5.497026E-03	    4.601170E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    9.518592E-03	    4.677729E-03	    3.914263E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.012837E-02	    3.858704E-03	    3.227517E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.061611E-02	    3.082331E-03	    2.576619E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.098987E-02	    2.383589E-03	    1.991005E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.126571E-02	    1.785234E-03	    1.489757E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.146299E-02	    1.296410E-03	    1.080413E-02	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.160053E-02	    9.143140E-04	    7.603652E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.169446E-02	    6.276515E-04	    5.197926E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.175751E-02	    4.205554E-04	    3.449577E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.179917E-02	    2.759744E-04	    2.210147E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.182629E-02	    1.780545E-04	    1.338962E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.184372E-02	    1.134447E-04	    7.121337E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.185477E-02	    7.171871E-05	    2.231964E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
    1.185864E-02	    5.694610E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.185733E-02	    5.658631E-05	    0.000000E+00	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	
   -1.185311E-02	    7.126354E-05	    3.615136E-04	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.184110E-02	    1.127155E-04	    1.153528E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
   -1.182220E-02	    1.768879E-04	    2.168679E-03	   -1.000000E+00	    1.000000E-03	    1.600000E-03	    8.010000E+02	
